"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
13,14018,68,195.314809530603,196,192,199,185,205,6.05566050503198,4,"mid"
18,16654,68,98.3770865858052,99,96,101,90,105,4.69003100362213,4,"mid"
23,8734,68,155.151705976643,155,151,158,147,165,5.85695343468952,4,"mid"
8,17186,69,59.5661003142092,60,57,62,52,67,4.69087110792053,4,"mid"
13,13840,69,194.336705202312,195,191,198,184,204,6.09807927407903,4,"mid"
18,16512,69,98.6475896317829,99,96,102,90,105,4.77887466145957,4,"mid"
23,12798,69,154.613689639006,154,151,158,146,165,5.997238832085,4,"mid"
8,17062,70,50.8247567694291,51,48,54,43,58,4.66070538768313,4,"mid"
13,13670,70,205.920775420629,206,203,210,195,215,6.07569969965066,4,"mid"
18,16530,70,94.5110102843315,95,92,98,86,101,4.75133038502137,4,"mid"
23,14148,70,161.029827537461,160,157,164,153,171,5.78550539889654,4,"mid"
