"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
13,0,0,0,0,24,15,104,11,106.340590738691,0.353594763600267,1.49634944494308,0.462555423960144,0.00130596236442216,0.0216415689652786,0,45,0.0556345931766555,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,26,13,"skew"
20,0,0,0,0,39,21,121,15,117.835887749679,-0.470598147972487,1.81898853353913,-3.77656343119851,-0.00482959916000254,0.000876726044807584,1,37,0.0710338707990013,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,26,13,"skew"
29,0,0,0,0,18,4,146,12,146.807296075858,0.308465011138469,1.93586775249074,1.39393795365768,0.00732730967691168,-0.0077653882233426,1,39,0.0945819827797823,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,26,13,"skew"
23,0,0,0,0,27,10,125,7,122.397776157595,-0.341568638943136,1.51371106302472,7.48754521894234,0.0070250899286475,0.0378052810183726,0,28,0.0636763616930693,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,26,13,"skew"
28,0,0,0,0,4,10,125,8,125.486274166033,-0.565102958888747,1,2.11589938511489,-0.00213474988238886,-0.0099863161938265,0,26,0.0639637083164416,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,26,13,"skew"
26,0,0,0,0,10,21,119,12,115.430422201753,-0.513751790486276,1.27908397804213,-4.07790115611614,0.00824159580050036,0.0114880671817809,1,42,0.0223844287986867,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,26,13,"skew"
6,0,0,0,0,41,16,131,16,127.608283250593,-0.472525499691255,1.61018798337996,-13.4388785054596,-0.00454504722380079,0.0136735928221606,1,46,0.0171558628114872,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,26,13,"skew"
25,0,0,0,0,28,16,147,16,146.645182427019,-0.442650483828038,1.64383885227686,-9.29532821863929,0.0032367023138795,-0.00716019654879346,1,39,0.0843508898420259,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,26,13,"skew"
21,0,0,0,0,44,25,104,14,101.910342550837,0.421614340972155,1.91320433015829,7.74038160299013,-0.00210358192911372,0.023324803726282,1,23,0.0179920974629931,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,27,13,"skew"
2,0,0,0,0,21,-1,99,15,95.8281770115718,-0.577310002036393,1.6845298655444,-1.12530607972001,0.000203898503677919,-0.00792968457331881,1,29,0.0906445108004846,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,27,13,"skew"
5,0,0,0,0,7,6,136,14,138.103475030512,0.485175633919425,1.95818483233435,-13.0835227188996,0.0051272965723183,0.0073675270169042,1,27,0.0597244703047909,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,27,13,"skew"
29,0,0,0,0,34,26,139,12,146.807296075858,0.308465011138469,1.94686881900679,1.39393795365768,0.00732730967691168,-0.0077653882233426,1,39,0.0945819827797823,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,27,13,"skew"
20,0,0,0,0,17,6,118,15,117.835887749679,-0.470598147972487,1.81774649370057,-3.77656343119851,-0.00482959916000254,0.000876726044807584,1,37,0.0710338707990013,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,27,13,"skew"
23,0,0,0,0,31,25,128,7,122.397776157595,-0.341568638943136,1.46015309538947,7.48754521894234,0.0070250899286475,0.0378052810183726,0,28,0.0636763616930693,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,27,13,"skew"
13,0,0,0,0,13,15,106,11,106.340590738691,0.353594763600267,1.4656902772555,0.462555423960144,0.00130596236442216,0.0216415689652786,0,45,0.0556345931766555,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,27,13,"skew"
28,0,0,0,0,0,38,127,8,125.486274166033,-0.565102958888747,1.01414740970301,2.11589938511489,-0.00213474988238886,-0.0099863161938265,0,26,0.0639637083164416,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,27,13,"skew"
26,0,0,0,0,37,20,114,12,115.430422201753,-0.513751790486276,1.26280906845967,-4.07790115611614,0.00824159580050036,0.0114880671817809,1,42,0.0223844287986867,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,27,13,"skew"
25,0,0,0,0,42,32,150,16,146.645182427019,-0.442650483828038,1.6539825561376,-9.29532821863929,0.0032367023138795,-0.00716019654879346,1,39,0.0843508898420259,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,27,13,"skew"
6,0,0,0,0,42,9,131,16,127.608283250593,-0.472525499691255,1.5908168843668,-13.4388785054596,-0.00454504722380079,0.0136735928221606,1,46,0.0171558628114872,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,27,13,"skew"
21,0,0,0,0,26,12,106,14,101.910342550837,0.421614340972155,1.89344386027061,7.74038160299013,-0.00210358192911372,0.023324803726282,1,23,0.0179920974629931,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,28,13,"skew"
2,0,0,0,0,39,6,95,15,95.8281770115718,-0.577310002036393,1.69124779102274,-1.12530607972001,0.000203898503677919,-0.00792968457331881,1,29,0.0906445108004846,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,28,13,"skew"
29,0,0,0,0,5,11,150,12,146.807296075858,0.308465011138469,1.95344755475755,1.39393795365768,0.00732730967691168,-0.0077653882233426,1,39,0.0945819827797823,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,28,13,"skew"
20,0,0,0,0,27,20,120,15,117.835887749679,-0.470598147972487,1.81700374281565,-3.77656343119851,-0.00482959916000254,0.000876726044807584,1,37,0.0710338707990013,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,28,13,"skew"
5,0,0,0,0,19,40,126,14,138.103475030512,0.485175633919425,1.95194315941514,-13.0835227188996,0.0051272965723183,0.0073675270169042,1,27,0.0597244703047909,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,28,13,"skew"
13,0,0,0,0,15,18,112,11,106.340590738691,0.353594763600267,1.4473558219315,0.462555423960144,0.00130596236442216,0.0216415689652786,0,45,0.0556345931766555,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,28,13,"skew"
23,0,0,0,0,23,33,121,7,122.397776157595,-0.341568638943136,1.42812495376283,7.48754521894234,0.0070250899286475,0.0378052810183726,0,28,0.0636763616930693,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,28,13,"skew"
28,0,0,0,0,13,19,127,8,125.486274166033,-0.565102958888747,1.02260768670052,2.11589938511489,-0.00213474988238886,-0.0099863161938265,0,26,0.0639637083164416,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,28,13,"skew"
26,0,0,0,0,13,35,119,12,115.430422201753,-0.513751790486276,1.25307652758699,-4.07790115611614,0.00824159580050036,0.0114880671817809,1,42,0.0223844287986867,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,28,13,"skew"
6,0,0,0,0,42,26,135,16,127.608283250593,-0.472525499691255,1.57923279464028,-13.4388785054596,-0.00454504722380079,0.0136735928221606,1,46,0.0171558628114872,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,28,13,"skew"
25,0,0,0,0,11,24,150,16,146.645182427019,-0.442650483828038,1.66004858138491,-9.29532821863929,0.0032367023138795,-0.00716019654879346,1,39,0.0843508898420259,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,28,13,"skew"
21,0,0,0,0,23,25,99,14,101.910342550837,0.421614340972155,1.92022341719543,7.74038160299013,-0.00210358192911372,0.023324803726282,1,23,0.0179920974629931,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,29,13,"skew"
2,0,0,0,0,19,31,101,15,95.8281770115718,-0.577310002036393,1.68214360125466,-1.12530607972001,0.000203898503677919,-0.00792968457331881,1,29,0.0906445108004846,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,29,13,"skew"
29,0,0,0,0,10,23,142,12,146.807296075858,0.308465011138469,1.94453199609259,1.39393795365768,0.00732730967691168,-0.0077653882233426,1,39,0.0945819827797823,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,29,13,"skew"
5,0,0,0,0,17,5,125,14,138.103475030512,0.485175633919425,1.96040192766287,-13.0835227188996,0.0051272965723183,0.0073675270169042,1,27,0.0597244703047909,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,29,13,"skew"
20,0,0,0,0,35,22,116,15,117.835887749679,-0.470598147972487,1.81801032513462,-3.77656343119851,-0.00482959916000254,0.000876726044807584,1,37,0.0710338707990013,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,29,13,"skew"
23,0,0,0,0,37,27,146,7,122.397776157595,-0.341568638943136,1.47152976380844,7.48754521894234,0.0070250899286475,0.0378052810183726,0,28,0.0636763616930693,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,29,13,"skew"
13,0,0,0,0,9,12,111,11,106.340590738691,0.353594763600267,1.4722028317863,0.462555423960144,0.00130596236442216,0.0216415689652786,0,45,0.0556345931766555,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,29,13,"skew"
28,0,0,0,0,32,37,120,8,125.486274166033,-0.565102958888747,1.01114224732877,2.11589938511489,-0.00213474988238886,-0.0099863161938265,0,26,0.0639637083164416,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,29,13,"skew"
26,0,0,0,0,15,31,116,12,115.430422201753,-0.513751790486276,1.2662661497875,-4.07790115611614,0.00824159580050036,0.0114880671817809,1,42,0.0223844287986867,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,29,13,"skew"
6,0,0,0,0,20,24,130,16,127.608283250593,-0.472525499691255,1.59493165160152,-13.4388785054596,-0.00454504722380079,0.0136735928221606,1,46,0.0171558628114872,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,29,13,"skew"
25,0,0,0,0,17,38,150,16,146.645182427019,-0.442650483828038,1.65182785235664,-9.29532821863929,0.0032367023138795,-0.00716019654879346,1,39,0.0843508898420259,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,29,13,"skew"
21,0,0,0,0,33,32,105,14,101.910342550837,0.421614340972155,1.89682859842692,7.74038160299013,-0.00210358192911372,0.023324803726282,1,23,0.0179920974629931,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,30,13,"skew"
2,0,0,0,0,29,10,98,15,95.8281770115718,-0.577310002036393,1.69009708869496,-1.12530607972001,0.000203898503677919,-0.00792968457331881,1,29,0.0906445108004846,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,30,13,"skew"
23,0,0,0,0,11,20,137,7,122.397776157595,-0.341568638943136,1.43361100109143,7.48754521894234,0.0070250899286475,0.0378052810183726,0,28,0.0636763616930693,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,30,13,"skew"
13,0,0,0,0,7,10,103,11,106.340590738691,0.353594763600267,1.45049630041521,0.462555423960144,0.00130596236442216,0.0216415689652786,0,45,0.0556345931766555,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,30,13,"skew"
5,0,0,0,0,43,26,133,14,138.103475030512,0.485175633919425,1.95301228523092,-13.0835227188996,0.0051272965723183,0.0073675270169042,1,27,0.0597244703047909,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,30,13,"skew"
20,0,0,0,0,34,20,116,15,117.835887749679,-0.470598147972487,1.81713096738445,-3.77656343119851,-0.00482959916000254,0.000876726044807584,1,37,0.0710338707990013,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,30,13,"skew"
29,0,0,0,0,35,38,154,12,146.807296075858,0.308465011138469,1.95232069400766,1.39393795365768,0.00732730967691168,-0.0077653882233426,1,39,0.0945819827797823,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,30,13,"skew"
28,0,0,0,0,7,10,127,8,125.486274166033,-0.565102958888747,1.02115853986701,2.11589938511489,-0.00213474988238886,-0.0099863161938265,0,26,0.0639637083164416,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,30,13,"skew"
26,0,0,0,0,40,10,117,12,115.430422201753,-0.513751790486276,1.25474359839233,-4.07790115611614,0.00824159580050036,0.0114880671817809,1,42,0.0223844287986867,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,30,13,"skew"
6,0,0,0,0,12,25,137,16,127.608283250593,-0.472525499691255,1.58121701418194,-13.4388785054596,-0.00454504722380079,0.0136735928221606,1,46,0.0171558628114872,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,30,13,"skew"
25,0,0,0,0,40,24,148,16,146.645182427019,-0.442650483828038,1.65900954196791,-9.29532821863929,0.0032367023138795,-0.00716019654879346,1,39,0.0843508898420259,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,30,13,"skew"
21,0,0,0,0,37,11,102,14,101.910342550837,0.421614340972155,1.87400303729371,7.74038160299013,-0.00210358192911372,0.023324803726282,1,23,0.0179920974629931,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,31,13,"skew"
2,0,0,0,0,15,10,99,15,95.8281770115718,-0.577310002036393,1.69785704681162,-1.12530607972001,0.000203898503677919,-0.00792968457331881,1,29,0.0906445108004846,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,31,13,"skew"
29,0,0,0,0,25,2,143,12,146.807296075858,0.308465011138469,1.95991987236281,1.39393795365768,0.00732730967691168,-0.0077653882233426,1,39,0.0945819827797823,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,31,13,"skew"
13,0,0,0,0,24,30,111,11,106.340590738691,0.353594763600267,1.42931794619485,0.462555423960144,0.00130596236442216,0.0216415689652786,0,45,0.0556345931766555,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,31,13,"skew"
20,0,0,0,0,10,44,116,15,117.835887749679,-0.470598147972487,1.81627300672731,-3.77656343119851,-0.00482959916000254,0.000876726044807584,1,37,0.0710338707990013,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,31,13,"skew"
5,0,0,0,0,4,33,132,14,138.103475030512,0.485175633919425,1.94580245228663,-13.0835227188996,0.0051272965723183,0.0073675270169042,1,27,0.0597244703047909,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,31,13,"skew"
28,0,0,0,0,12,23,112,8,125.486274166033,-0.565102958888747,1.03093110959376,2.11589938511489,-0.00213474988238886,-0.0099863161938265,0,26,0.0639637083164416,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,31,13,"skew"
23,0,0,0,0,39,29,130,7,122.397776157595,-0.341568638943136,1.39661490186721,7.48754521894234,0.0070250899286475,0.0378052810183726,0,28,0.0636763616930693,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,31,13,"skew"
26,0,0,0,0,29,31,106,12,115.430422201753,-0.513751790486276,1.24350142105882,-4.07790115611614,0.00824159580050036,0.0114880671817809,1,42,0.0223844287986867,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,31,13,"skew"
6,0,0,0,0,17,8,129,16,127.608283250593,-0.472525499691255,1.56783609005776,-13.4388785054596,-0.00454504722380079,0.0136735928221606,1,46,0.0171558628114872,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,31,13,"skew"
25,0,0,0,0,41,20,147,16,146.645182427019,-0.442650483828038,1.66601648213205,-9.29532821863929,0.0032367023138795,-0.00716019654879346,1,39,0.0843508898420259,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,31,13,"skew"
21,0,0,0,0,22,0,102,14,101.910342550837,0.421614340972155,1.85738494173723,7.74038160299013,-0.00210358192911372,0.023324803726282,1,23,0.0179920974629931,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,32,13,"skew"
2,0,0,0,0,39,16,98,15,95.8281770115718,-0.577310002036393,1.70350666588317,-1.12530607972001,0.000203898503677919,-0.00792968457331881,1,29,0.0906445108004846,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,32,13,"skew"
13,0,0,0,0,12,37,110,11,106.340590738691,0.353594763600267,1.41389909571801,0.462555423960144,0.00130596236442216,0.0216415689652786,0,45,0.0556345931766555,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,32,13,"skew"
5,0,0,0,0,5,10,139,14,138.103475030512,0.485175633919425,1.94055335053989,-13.0835227188996,0.0051272965723183,0.0073675270169042,1,27,0.0597244703047909,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,32,13,"skew"
23,0,0,0,0,10,30,121,7,122.397776157595,-0.341568638943136,1.36967997971844,7.48754521894234,0.0070250899286475,0.0378052810183726,0,28,0.0636763616930693,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,32,13,"skew"
20,0,0,0,0,21,14,120,15,117.835887749679,-0.470598147972487,1.81564837050912,-3.77656343119851,-0.00482959916000254,0.000876726044807584,1,37,0.0710338707990013,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,32,13,"skew"
29,0,0,0,0,8,11,140,12,146.807296075858,0.308465011138469,1.96545243611096,1.39393795365768,0.00732730967691168,-0.0077653882233426,1,39,0.0945819827797823,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,32,13,"skew"
28,0,0,0,0,15,25,122,8,125.486274166033,-0.565102958888747,1.03804600576668,2.11589938511489,-0.00213474988238886,-0.0099863161938265,0,26,0.0639637083164416,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,32,13,"skew"
26,0,0,0,0,19,19,115,12,115.430422201753,-0.513751790486276,1.23531658055914,-4.07790115611614,0.00824159580050036,0.0114880671817809,1,42,0.0223844287986867,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,32,13,"skew"
25,0,0,0,0,11,9,150,16,146.645182427019,-0.442650483828038,1.6711178682722,-9.29532821863929,0.0032367023138795,-0.00716019654879346,1,39,0.0843508898420259,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,32,13,"skew"
6,0,0,0,0,30,25,131,16,127.608283250593,-0.472525499691255,1.55809414003813,-13.4388785054596,-0.00454504722380079,0.0136735928221606,1,46,0.0171558628114872,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,32,13,"skew"
21,0,0,0,0,6,12,93,14,101.910342550837,0.421614340972155,1.84551810135916,7.74038160299013,-0.00210358192911372,0.023324803726282,1,23,0.0179920974629931,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,33,13,"skew"
2,0,0,0,0,13,17,93,15,95.8281770115718,-0.577310002036393,1.70754101070271,-1.12530607972001,0.000203898503677919,-0.00792968457331881,1,29,0.0906445108004846,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,33,13,"skew"
23,0,0,0,0,7,29,117,7,122.397776157595,-0.341568638943136,1.35044598141527,7.48754521894234,0.0070250899286475,0.0378052810183726,0,28,0.0636763616930693,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,33,13,"skew"
5,0,0,0,0,7,30,131,14,138.103475030512,0.485175633919425,1.93680501172784,-13.0835227188996,0.0051272965723183,0.0073675270169042,1,27,0.0597244703047909,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,33,13,"skew"
20,0,0,0,0,4,6,123,15,117.835887749679,-0.470598147972487,1.81520232311035,-3.77656343119851,-0.00482959916000254,0.000876726044807584,1,37,0.0710338707990013,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,33,13,"skew"
13,0,0,0,0,37,21,110,11,106.340590738691,0.353594763600267,1.40288862602851,0.462555423960144,0.00130596236442216,0.0216415689652786,0,45,0.0556345931766555,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,33,13,"skew"
28,0,0,0,0,25,35,125,8,125.486274166033,-0.565102958888747,1.04312669247375,2.11589938511489,-0.00213474988238886,-0.0099863161938265,0,26,0.0639637083164416,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,33,13,"skew"
29,0,0,0,0,8,29,149,12,146.807296075858,0.308465011138469,1.96940319272188,1.39393795365768,0.00732730967691168,-0.0077653882233426,1,39,0.0945819827797823,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,33,13,"skew"
26,0,0,0,0,26,28,113,12,115.430422201753,-0.513751790486276,1.22947185572893,-4.07790115611614,0.00824159580050036,0.0114880671817809,1,42,0.0223844287986867,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,33,13,"skew"
6,0,0,0,0,27,32,130,16,127.608283250593,-0.472525499691255,1.55113749657311,-13.4388785054596,-0.00454504722380079,0.0136735928221606,1,46,0.0171558628114872,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,33,13,"skew"
25,0,0,0,0,16,7,153,16,146.645182427019,-0.442650483828038,1.67476072462877,-9.29532821863929,0.0032367023138795,-0.00716019654879346,1,39,0.0843508898420259,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,33,13,"skew"
21,0,0,0,0,20,4,103,14,101.910342550837,0.421614340972155,1.83073463678202,7.74038160299013,-0.00210358192911372,0.023324803726282,1,23,0.0179920974629931,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,34,13,"skew"
2,0,0,0,0,22,18,100,15,95.8281770115718,-0.577310002036393,1.71256691413038,-1.12530607972001,0.000203898503677919,-0.00792968457331881,1,29,0.0906445108004846,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,34,13,"skew"
29,0,0,0,0,20,14,143,12,146.807296075858,0.308465011138469,1.97432496368616,1.39393795365768,0.00732730967691168,-0.0077653882233426,1,39,0.0945819827797823,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,34,13,"skew"
5,0,0,0,0,21,7,139,14,138.103475030512,0.485175633919425,1.9321354086755,-13.0835227188996,0.0051272965723183,0.0073675270169042,1,27,0.0597244703047909,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,34,13,"skew"
20,0,0,0,0,36,34,122,15,117.835887749679,-0.470598147972487,1.81464664647618,-3.77656343119851,-0.00482959916000254,0.000876726044807584,1,37,0.0710338707990013,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,34,13,"skew"
13,0,0,0,0,23,10,104,11,106.340590738691,0.353594763600267,1.38917201036278,0.462555423960144,0.00130596236442216,0.0216415689652786,0,45,0.0556345931766555,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,34,13,"skew"
23,0,0,0,0,38,37,119,7,122.397776157595,-0.341568638943136,1.32648466369862,7.48754521894234,0.0070250899286475,0.0378052810183726,0,28,0.0636763616930693,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,34,13,"skew"
26,0,0,0,0,3,27,113,12,115.430422201753,-0.513751790486276,1.22219061828596,-4.07790115611614,0.00824159580050036,0.0114880671817809,1,42,0.0223844287986867,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,34,13,"skew"
28,0,0,0,0,36,33,130,8,125.486274166033,-0.565102958888747,1.04945610700773,2.11589938511489,-0.00213474988238886,-0.0099863161938265,0,26,0.0639637083164416,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,34,13,"skew"
6,0,0,0,0,35,22,128,16,127.608283250593,-0.472525499691255,1.54247105386685,-13.4388785054596,-0.00454504722380079,0.0136735928221606,1,46,0.0171558628114872,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,34,13,"skew"
25,0,0,0,0,12,35,145,16,146.645182427019,-0.442650483828038,1.67929891981732,-9.29532821863929,0.0032367023138795,-0.00716019654879346,1,39,0.0843508898420259,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,34,13,"skew"
21,0,0,0,0,40,9,85,14,101.910342550837,0.421614340972155,1.83599729273531,7.74038160299013,-0.00210358192911372,0.023324803726282,1,23,0.0179920974629931,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,35,13,"skew"
2,0,0,0,0,10,31,97,15,95.8281770115718,-0.577310002036393,1.71077778003017,-1.12530607972001,0.000203898503677919,-0.00792968457331881,1,29,0.0906445108004846,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,35,13,"skew"
5,0,0,0,0,27,10,129,14,138.103475030512,0.485175633919425,1.93379770604664,-13.0835227188996,0.0051272965723183,0.0073675270169042,1,27,0.0597244703047909,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,35,13,"skew"
23,0,0,0,0,25,15,131,7,122.397776157595,-0.341568638943136,1.33501447554836,7.48754521894234,0.0070250899286475,0.0378052810183726,0,28,0.0636763616930693,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,35,13,"skew"
29,0,0,0,0,27,33,145,12,146.807296075858,0.308465011138469,1.97257289892957,1.39393795365768,0.00732730967691168,-0.0077653882233426,1,39,0.0945819827797823,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,35,13,"skew"
13,0,0,0,0,38,12,103,11,106.340590738691,0.353594763600267,1.39405488668149,0.462555423960144,0.00130596236442216,0.0216415689652786,0,45,0.0556345931766555,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,35,13,"skew"
20,0,0,0,0,24,19,118,15,117.835887749679,-0.470598147972487,1.81484445768151,-3.77656343119851,-0.00482959916000254,0.000876726044807584,1,37,0.0710338707990013,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,35,13,"skew"
28,0,0,0,0,7,27,114,8,125.486274166033,-0.565102958888747,1.04720294565274,2.11589938511489,-0.00213474988238886,-0.0099863161938265,0,26,0.0639637083164416,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,35,13,"skew"
26,0,0,0,0,1,42,117,12,115.430422201753,-0.513751790486276,1.22478261202171,-4.07790115611614,0.00824159580050036,0.0114880671817809,1,42,0.0223844287986867,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,35,13,"skew"
