"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
3,0,0,0,0,29,34,121,9,122.105120848864,-0.373129537515342,1.92309574899264,-16.311971490481,0.00559787899604999,0.0291981019056402,1,40,0.0503711122460663,1,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,8,19,"control"
15,0,0,0,0,30,24,151,11,143.045817799866,-0.342465316434391,1.29039881378412,-5.09351613497857,-0.00388864214182831,0.0275873556011356,1,32,0.0922042499389499,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,8,19,"control"
23,0,0,0,0,19,5,118,7,120.440457458608,-0.339055984793231,1.35322721069679,-7.42583553155186,-0.0028969605837483,0.0240431264252402,0,40,0.0656316768936813,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,8,19,"control"
1,0,0,0,0,14,31,131,12,130.320807471871,-0.358352638268843,1.78360350918956,-16.4083220645662,0.0011343528679572,0.0095537522318773,1,41,0.0528174277045764,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,8,19,"control"
5,0,0,0,0,32,7,152,7,149.793679844588,-0.439511889056303,1.28251058608294,2.31520139178848,0.00985883336281404,0.0200292925559916,0,23,0.0597901864582673,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,8,19,"control"
21,0,0,0,0,18,7,148,10,147.477422808297,-0.33889926772099,1.2978856023401,-0.132769830148556,0.00849203726043925,0.011499915025197,1,33,0.0754264526488259,0,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,1,8,19,"control"
17,0,0,0,0,38,29,90,13,92.3607373796403,0.3486797693884,1.88866540556774,-3.46587029120869,0.00229412423213944,0.0132917481567711,1,35,0.0617422488098964,1,0,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,9,19,"control"
6,0,0,0,0,21,14,92,9,96.1699522007257,0.305444196215831,1.94155663182028,-9.75677731068245,0.00327704861527309,0.0127024305961095,0,39,0.0342324892408215,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,9,19,"control"
18,0,0,0,0,21,37,115,13,115.447869119234,0.366148905339651,1.87139777163975,-10.3458552864922,0.00583378299488686,0.0374164125858806,1,38,0.0568494418100454,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,9,19,"control"
10,0,0,0,0,15,5,105,3,101.727196723223,-0.435824891366065,1.84983966918662,-4.79183513581804,-0.00248304998502135,-0.00898527098121121,0,35,0.0677376768365502,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,9,19,"control"
7,0,0,0,0,8,11,118,10,109.877601787448,-0.329924190812744,1.00165112363175,2.61411653989666,-0.00492621800047346,0.0324732711981051,1,45,0.0970233863801696,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,9,19,"control"
14,0,0,0,0,8,8,142,12,145.356922885403,0.414972604787908,1.61859290651046,-4.31792264619579,-0.00106627688277513,0.00838323768461123,1,28,0.0841024173120968,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,9,19,"control"
3,0,0,0,0,34,17,127,9,122.105120848864,-0.373129537515342,1.92309574899264,-16.311971490481,0.00559787899604999,0.0291981019056402,1,40,0.0503711122460663,1,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,9,19,"control"
20,0,0,0,0,36,15,104,3,100.436492515728,-0.309760456485674,1.01060822117142,-8.26978149790623,-0.0037038039136678,-0.00479950505774468,0,41,0.0890174054261297,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,9,19,"control"
11,0,0,0,0,4,33,123,8,125.327685847878,-0.517039850447327,1.29582323762588,0.308100060557541,0.00674545859219506,0.0171566695533693,0,37,0.0210629784921184,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,9,19,"control"
15,0,0,0,0,3,23,150,11,143.045817799866,-0.342465316434391,1.29039881378412,-5.09351613497857,-0.00388864214182831,0.0275873556011356,1,32,0.0922042499389499,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,9,19,"control"
23,0,0,0,0,21,37,139,7,120.440457458608,-0.339055984793231,1.35322721069679,-7.42583553155186,-0.0028969605837483,0.0240431264252402,0,40,0.0656316768936813,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,9,19,"control"
1,0,0,0,0,8,5,126,12,130.320807471871,-0.358352638268843,1.78360350918956,-16.4083220645662,0.0011343528679572,0.0095537522318773,1,41,0.0528174277045764,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,9,19,"control"
5,0,0,0,0,14,6,154,7,149.793679844588,-0.439511889056303,1.28251058608294,2.31520139178848,0.00985883336281404,0.0200292925559916,0,23,0.0597901864582673,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,9,19,"control"
17,0,0,0,0,18,11,87,13,92.3607373796403,0.3486797693884,1.88866540556774,-3.46587029120869,0.00229412423213944,0.0132917481567711,1,35,0.0617422488098964,1,0,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,10,19,"control"
6,0,0,0,0,23,23,81,9,96.1699522007257,0.305444196215831,1.94155663182028,-9.75677731068245,0.00327704861527309,0.0127024305961095,0,39,0.0342324892408215,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,10,19,"control"
18,0,0,0,0,6,0,112,13,115.447869119234,0.366148905339651,1.87139777163975,-10.3458552864922,0.00583378299488686,0.0374164125858806,1,38,0.0568494418100454,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,10,19,"control"
10,0,0,0,0,34,40,103,3,101.727196723223,-0.435824891366065,1.84983966918662,-4.79183513581804,-0.00248304998502135,-0.00898527098121121,0,35,0.0677376768365502,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,10,19,"control"
7,0,0,0,0,42,36,106,10,109.877601787448,-0.329924190812744,1.00165112363175,2.61411653989666,-0.00492621800047346,0.0324732711981051,1,45,0.0970233863801696,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,10,19,"control"
14,0,0,0,0,6,17,138,12,145.356922885403,0.414972604787908,1.61859290651046,-4.31792264619579,-0.00106627688277513,0.00838323768461123,1,28,0.0841024173120968,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,10,19,"control"
23,0,0,0,0,10,17,124,7,120.440457458608,-0.339055984793231,1.35322721069679,-7.42583553155186,-0.0028969605837483,0.0240431264252402,0,40,0.0656316768936813,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,10,19,"control"
3,0,0,0,0,30,26,146,9,122.105120848864,-0.373129537515342,1.92309574899264,-16.311971490481,0.00559787899604999,0.0291981019056402,1,40,0.0503711122460663,1,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,10,19,"control"
11,0,0,0,0,14,3,141,8,125.327685847878,-0.517039850447327,1.29582323762588,0.308100060557541,0.00674545859219506,0.0171566695533693,0,37,0.0210629784921184,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,10,19,"control"
15,0,0,0,0,3,16,158,11,143.045817799866,-0.342465316434391,1.29039881378412,-5.09351613497857,-0.00388864214182831,0.0275873556011356,1,32,0.0922042499389499,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,10,19,"control"
1,0,0,0,0,26,39,147,12,130.320807471871,-0.358352638268843,1.78360350918956,-16.4083220645662,0.0011343528679572,0.0095537522318773,1,41,0.0528174277045764,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,10,19,"control"
6,0,0,0,0,29,38,101,9,96.1699522007257,0.305444196215831,1.94155663182028,-9.75677731068245,0.00327704861527309,0.0127024305961095,0,39,0.0342324892408215,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,11,19,"control"
17,0,0,0,0,8,21,89,13,92.3607373796403,0.3486797693884,1.88866540556774,-3.46587029120869,0.00229412423213944,0.0132917481567711,1,35,0.0617422488098964,1,0,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,11,19,"control"
18,0,0,0,0,34,30,122,13,115.447869119234,0.366148905339651,1.87139777163975,-10.3458552864922,0.00583378299488686,0.0374164125858806,1,38,0.0568494418100454,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,11,19,"control"
10,0,0,0,0,14,2,105,3,101.727196723223,-0.435824891366065,1.84983966918662,-4.79183513581804,-0.00248304998502135,-0.00898527098121121,0,35,0.0677376768365502,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,11,19,"control"
7,0,0,0,0,28,38,115,10,109.877601787448,-0.329924190812744,1.00165112363175,2.61411653989666,-0.00492621800047346,0.0324732711981051,1,45,0.0970233863801696,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,11,19,"control"
14,0,0,0,0,17,25,148,12,145.356922885403,0.414972604787908,1.61859290651046,-4.31792264619579,-0.00106627688277513,0.00838323768461123,1,28,0.0841024173120968,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,11,19,"control"
3,0,0,0,0,28,31,124,9,122.105120848864,-0.373129537515342,1.92309574899264,-16.311971490481,0.00559787899604999,0.0291981019056402,1,40,0.0503711122460663,1,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,11,19,"control"
11,0,0,0,0,4,12,130,8,125.327685847878,-0.517039850447327,1.29582323762588,0.308100060557541,0.00674545859219506,0.0171566695533693,0,37,0.0210629784921184,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,11,19,"control"
15,0,0,0,0,17,23,150,11,143.045817799866,-0.342465316434391,1.29039881378412,-5.09351613497857,-0.00388864214182831,0.0275873556011356,1,32,0.0922042499389499,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,11,19,"control"
23,0,0,0,0,10,42,112,7,120.440457458608,-0.339055984793231,1.35322721069679,-7.42583553155186,-0.0028969605837483,0.0240431264252402,0,40,0.0656316768936813,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,11,19,"control"
17,0,0,0,0,11,2,95,13,92.3607373796403,0.3486797693884,1.88866540556774,-3.46587029120869,0.00229412423213944,0.0132917481567711,1,35,0.0617422488098964,1,0,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,12,19,"control"
6,0,0,0,0,22,22,90,9,96.1699522007257,0.305444196215831,1.94155663182028,-9.75677731068245,0.00327704861527309,0.0127024305961095,0,39,0.0342324892408215,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,12,19,"control"
18,0,0,0,0,25,27,112,13,115.447869119234,0.366148905339651,1.87139777163975,-10.3458552864922,0.00583378299488686,0.0374164125858806,1,38,0.0568494418100454,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,12,19,"control"
14,0,0,0,0,33,23,148,12,145.356922885403,0.414972604787908,1.61859290651046,-4.31792264619579,-0.00106627688277513,0.00838323768461123,1,28,0.0841024173120968,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,12,19,"control"
10,0,0,0,0,22,34,105,3,101.727196723223,-0.435824891366065,1.84983966918662,-4.79183513581804,-0.00248304998502135,-0.00898527098121121,0,35,0.0677376768365502,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,12,19,"control"
7,0,0,0,0,37,35,103,10,109.877601787448,-0.329924190812744,1.00165112363175,2.61411653989666,-0.00492621800047346,0.0324732711981051,1,45,0.0970233863801696,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,12,19,"control"
15,0,0,0,0,36,30,141,11,143.045817799866,-0.342465316434391,1.29039881378412,-5.09351613497857,-0.00388864214182831,0.0275873556011356,1,32,0.0922042499389499,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,12,19,"control"
3,0,0,0,0,1,0,124,9,122.105120848864,-0.373129537515342,1.92309574899264,-16.311971490481,0.00559787899604999,0.0291981019056402,1,40,0.0503711122460663,1,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,12,19,"control"
11,0,0,0,0,5,25,126,8,125.327685847878,-0.517039850447327,1.29582323762588,0.308100060557541,0.00674545859219506,0.0171566695533693,0,37,0.0210629784921184,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,12,19,"control"
23,0,0,0,0,37,2,118,7,120.440457458608,-0.339055984793231,1.35322721069679,-7.42583553155186,-0.0028969605837483,0.0240431264252402,0,40,0.0656316768936813,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,12,19,"control"
17,0,0,0,0,5,13,96,13,92.3607373796403,0.3486797693884,1.88866540556774,-3.46587029120869,0.00229412423213944,0.0132917481567711,1,35,0.0617422488098964,1,0,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,13,19,"control"
6,0,0,0,0,42,8,89,9,96.1699522007257,0.305444196215831,1.94155663182028,-9.75677731068245,0.00327704861527309,0.0127024305961095,0,39,0.0342324892408215,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,13,19,"control"
18,0,0,0,0,25,9,115,13,115.447869119234,0.366148905339651,1.87139777163975,-10.3458552864922,0.00583378299488686,0.0374164125858806,1,38,0.0568494418100454,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,13,19,"control"
10,0,0,0,0,21,22,97,3,101.727196723223,-0.435824891366065,1.84983966918662,-4.79183513581804,-0.00248304998502135,-0.00898527098121121,0,35,0.0677376768365502,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,13,19,"control"
7,0,0,0,0,4,39,111,10,109.877601787448,-0.329924190812744,1.00165112363175,2.61411653989666,-0.00492621800047346,0.0324732711981051,1,45,0.0970233863801696,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,13,19,"control"
14,0,0,0,0,29,26,143,12,145.356922885403,0.414972604787908,1.61859290651046,-4.31792264619579,-0.00106627688277513,0.00838323768461123,1,28,0.0841024173120968,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,13,19,"control"
3,0,0,0,0,38,34,123,9,122.105120848864,-0.373129537515342,1.92309574899264,-16.311971490481,0.00559787899604999,0.0291981019056402,1,40,0.0503711122460663,1,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,13,19,"control"
15,0,0,0,0,19,38,148,11,143.045817799866,-0.342465316434391,1.29039881378412,-5.09351613497857,-0.00388864214182831,0.0275873556011356,1,32,0.0922042499389499,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,13,19,"control"
11,0,0,0,0,33,11,128,8,125.327685847878,-0.517039850447327,1.29582323762588,0.308100060557541,0.00674545859219506,0.0171566695533693,0,37,0.0210629784921184,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,13,19,"control"
23,0,0,0,0,40,40,122,7,120.440457458608,-0.339055984793231,1.35322721069679,-7.42583553155186,-0.0028969605837483,0.0240431264252402,0,40,0.0656316768936813,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,13,19,"control"
17,0,0,0,0,15,29,92,13,92.3607373796403,0.3486797693884,1.88866540556774,-3.46587029120869,0.00229412423213944,0.0132917481567711,1,35,0.0617422488098964,1,0,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,14,19,"control"
6,0,0,0,0,30,38,96,9,96.1699522007257,0.305444196215831,1.94155663182028,-9.75677731068245,0.00327704861527309,0.0127024305961095,0,39,0.0342324892408215,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,14,19,"control"
18,0,0,0,0,11,13,105,13,115.447869119234,0.366148905339651,1.87139777163975,-10.3458552864922,0.00583378299488686,0.0374164125858806,1,38,0.0568494418100454,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,14,19,"control"
10,0,0,0,0,28,33,104,3,101.727196723223,-0.435824891366065,1.84983966918662,-4.79183513581804,-0.00248304998502135,-0.00898527098121121,0,35,0.0677376768365502,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,14,19,"control"
7,0,0,0,0,5,-2,108,10,109.877601787448,-0.329924190812744,1.00165112363175,2.61411653989666,-0.00492621800047346,0.0324732711981051,1,45,0.0970233863801696,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,14,19,"control"
14,0,0,0,0,14,10,142,12,145.356922885403,0.414972604787908,1.61859290651046,-4.31792264619579,-0.00106627688277513,0.00838323768461123,1,28,0.0841024173120968,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,14,19,"control"
3,0,0,0,0,30,15,135,9,122.105120848864,-0.373129537515342,1.92309574899264,-16.311971490481,0.00559787899604999,0.0291981019056402,1,40,0.0503711122460663,1,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,14,19,"control"
15,0,0,0,0,28,19,138,11,143.045817799866,-0.342465316434391,1.29039881378412,-5.09351613497857,-0.00388864214182831,0.0275873556011356,1,32,0.0922042499389499,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,14,19,"control"
11,0,0,0,0,14,31,129,8,125.327685847878,-0.517039850447327,1.29582323762588,0.308100060557541,0.00674545859219506,0.0171566695533693,0,37,0.0210629784921184,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,14,19,"control"
23,0,0,0,0,8,11,133,7,120.440457458608,-0.339055984793231,1.35322721069679,-7.42583553155186,-0.0028969605837483,0.0240431264252402,0,40,0.0656316768936813,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,14,19,"control"
17,0,0,0,0,5,27,93,13,92.3607373796403,0.3486797693884,1.88866540556774,-3.46587029120869,0.00229412423213944,0.0132917481567711,1,35,0.0617422488098964,1,0,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,15,19,"control"
6,0,0,0,0,31,40,84,9,96.1699522007257,0.305444196215831,1.94155663182028,-9.75677731068245,0.00327704861527309,0.0127024305961095,0,39,0.0342324892408215,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,15,19,"control"
18,0,0,0,0,12,17,112,13,115.447869119234,0.366148905339651,1.87139777163975,-10.3458552864922,0.00583378299488686,0.0374164125858806,1,38,0.0568494418100454,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,15,19,"control"
7,0,0,0,0,19,26,111,10,109.877601787448,-0.329924190812744,1.00165112363175,2.61411653989666,-0.00492621800047346,0.0324732711981051,1,45,0.0970233863801696,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,15,19,"control"
10,0,0,0,0,33,43,107,3,101.727196723223,-0.435824891366065,1.84983966918662,-4.79183513581804,-0.00248304998502135,-0.00898527098121121,0,35,0.0677376768365502,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,15,19,"control"
14,0,0,0,0,38,12,142,12,145.356922885403,0.414972604787908,1.61859290651046,-4.31792264619579,-0.00106627688277513,0.00838323768461123,1,28,0.0841024173120968,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,15,19,"control"
15,0,0,0,0,32,23,144,11,143.045817799866,-0.342465316434391,1.29039881378412,-5.09351613497857,-0.00388864214182831,0.0275873556011356,1,32,0.0922042499389499,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,15,19,"control"
3,0,0,0,0,31,13,122,9,122.105120848864,-0.373129537515342,1.92309574899264,-16.311971490481,0.00559787899604999,0.0291981019056402,1,40,0.0503711122460663,1,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,15,19,"control"
11,0,0,0,0,19,29,124,8,125.327685847878,-0.517039850447327,1.29582323762588,0.308100060557541,0.00674545859219506,0.0171566695533693,0,37,0.0210629784921184,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,15,19,"control"
23,0,0,0,0,28,23,124,7,120.440457458608,-0.339055984793231,1.35322721069679,-7.42583553155186,-0.0028969605837483,0.0240431264252402,0,40,0.0656316768936813,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,15,19,"control"
17,0,0,0,0,22,4,95,13,92.3607373796403,0.3486797693884,1.88866540556774,-3.46587029120869,0.00229412423213944,0.0132917481567711,1,35,0.0617422488098964,1,0,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,16,19,"control"
6,0,0,0,0,21,26,94,9,96.1699522007257,0.305444196215831,1.94155663182028,-9.75677731068245,0.00327704861527309,0.0127024305961095,0,39,0.0342324892408215,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,16,19,"control"
18,0,0,0,0,28,12,117,13,115.447869119234,0.366148905339651,1.87139777163975,-10.3458552864922,0.00583378299488686,0.0374164125858806,1,38,0.0568494418100454,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,16,19,"control"
14,0,0,0,0,37,16,129,12,145.356922885403,0.414972604787908,1.61859290651046,-4.31792264619579,-0.00106627688277513,0.00838323768461123,1,28,0.0841024173120968,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,16,19,"control"
7,0,0,0,0,10,17,112,10,109.877601787448,-0.329924190812744,1.00165112363175,2.61411653989666,-0.00492621800047346,0.0324732711981051,1,45,0.0970233863801696,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,16,19,"control"
10,0,0,0,0,12,34,102,3,101.727196723223,-0.435824891366065,1.84983966918662,-4.79183513581804,-0.00248304998502135,-0.00898527098121121,0,35,0.0677376768365502,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,16,19,"control"
15,0,0,0,0,36,34,143,11,143.045817799866,-0.342465316434391,1.29039881378412,-5.09351613497857,-0.00388864214182831,0.0275873556011356,1,32,0.0922042499389499,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,16,19,"control"
11,0,0,0,0,7,20,121,8,125.327685847878,-0.517039850447327,1.29582323762588,0.308100060557541,0.00674545859219506,0.0171566695533693,0,37,0.0210629784921184,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,16,19,"control"
23,0,0,0,0,30,24,127,7,120.440457458608,-0.339055984793231,1.35322721069679,-7.42583553155186,-0.0028969605837483,0.0240431264252402,0,40,0.0656316768936813,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,16,19,"control"
3,0,0,0,0,19,10,129,9,122.105120848864,-0.373129537515342,1.92309574899264,-16.311971490481,0.00559787899604999,0.0291981019056402,1,40,0.0503711122460663,1,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,16,19,"control"
17,0,0,0,0,26,30,84,13,92.3607373796403,0.3486797693884,1.88866540556774,-3.46587029120869,0.00229412423213944,0.0132917481567711,1,35,0.0617422488098964,1,0,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,17,19,"control"
6,0,0,0,0,0,22,99,9,96.1699522007257,0.305444196215831,1.94155663182028,-9.75677731068245,0.00327704861527309,0.0127024305961095,0,39,0.0342324892408215,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,17,19,"control"
18,0,0,0,0,19,27,115,13,115.447869119234,0.366148905339651,1.87139777163975,-10.3458552864922,0.00583378299488686,0.0374164125858806,1,38,0.0568494418100454,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,17,19,"control"
7,0,0,0,0,8,25,110,10,109.877601787448,-0.329924190812744,1.00165112363175,2.61411653989666,-0.00492621800047346,0.0324732711981051,1,45,0.0970233863801696,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,17,19,"control"
10,0,0,0,0,36,13,100,3,101.727196723223,-0.435824891366065,1.84983966918662,-4.79183513581804,-0.00248304998502135,-0.00898527098121121,0,35,0.0677376768365502,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,17,19,"control"
14,0,0,0,0,23,18,145,12,145.356922885403,0.414972604787908,1.61859290651046,-4.31792264619579,-0.00106627688277513,0.00838323768461123,1,28,0.0841024173120968,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,17,19,"control"
15,0,0,0,0,29,32,139,11,143.045817799866,-0.342465316434391,1.29039881378412,-5.09351613497857,-0.00388864214182831,0.0275873556011356,1,32,0.0922042499389499,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,17,19,"control"
23,0,0,0,0,34,34,116,7,120.440457458608,-0.339055984793231,1.35322721069679,-7.42583553155186,-0.0028969605837483,0.0240431264252402,0,40,0.0656316768936813,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,17,19,"control"
17,0,0,0,0,26,13,94,13,92.3607373796403,0.3486797693884,1.88866540556774,-3.46587029120869,0.00229412423213944,0.0132917481567711,1,35,0.0617422488098964,1,0,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,18,19,"control"
6,0,0,0,0,38,35,89,9,96.1699522007257,0.305444196215831,1.94155663182028,-9.75677731068245,0.00327704861527309,0.0127024305961095,0,39,0.0342324892408215,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,18,19,"control"
18,0,0,0,0,9,37,114,13,115.447869119234,0.366148905339651,1.87139777163975,-10.3458552864922,0.00583378299488686,0.0374164125858806,1,38,0.0568494418100454,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,18,19,"control"
10,0,0,0,0,15,-2,100,3,101.727196723223,-0.435824891366065,1.84983966918662,-4.79183513581804,-0.00248304998502135,-0.00898527098121121,0,35,0.0677376768365502,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,18,19,"control"
14,0,0,0,0,7,16,135,12,145.356922885403,0.414972604787908,1.61859290651046,-4.31792264619579,-0.00106627688277513,0.00838323768461123,1,28,0.0841024173120968,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,18,19,"control"
7,0,0,0,0,17,12,117,10,109.877601787448,-0.329924190812744,1.00165112363175,2.61411653989666,-0.00492621800047346,0.0324732711981051,1,45,0.0970233863801696,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,18,19,"control"
15,0,0,0,0,8,11,146,11,143.045817799866,-0.342465316434391,1.29039881378412,-5.09351613497857,-0.00388864214182831,0.0275873556011356,1,32,0.0922042499389499,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,18,19,"control"
17,0,0,0,0,35,12,84,13,92.3607373796403,0.3486797693884,1.88866540556774,-3.46587029120869,0.00229412423213944,0.0132917481567711,1,35,0.0617422488098964,1,0,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,19,19,"control"
