"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
2,0,0,0,0,23,4,95,15,92.4687967915088,-0.572348431125283,1.24481681128964,-8.79104801811134,-0.000912425653077662,-0.00482865971513092,1,20,0.0688129411335103,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,10,17,"midscale"
7,0,0,0,0,22,11,88,6,91.3670461904258,0.46193840126507,1.7884712878149,-12.1112479137844,0.00688311866368167,0.0198483845661394,0,33,0.0741797375702299,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,10,17,"midscale"
15,0,0,0,0,34,33,98,3,92.6157105853781,-0.554991263360716,1.64043299271725,5.85739125933285,0.00449831575388089,0.0288838061247952,0,31,0.0341077621839941,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,10,17,"midscale"
9,0,0,0,0,8,10,125,13,122.890235404484,0.571630682889372,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,10,17,"midscale"
23,0,0,0,0,19,12,116,8,106.033523990773,0.335650218604133,1.16139401053078,0.841929992610569,0.00843326895032078,-0.00915521270595491,1,30,0.0312042753468268,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,10,17,"midscale"
10,0,0,0,0,35,36,116,20,111.020835544914,-0.563346585142426,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,17,"midscale"
5,0,0,0,0,36,15,90,12,91.3362539839,-0.599468297953717,1.77290897630155,-0.937856034976098,0.000279333714861422,0.0150051524024457,1,46,0.0874006809759885,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,1,1,1,10,17,"midscale"
18,0,0,0,0,39,32,140,15,140.369629226625,-0.392185817216523,1.42896939069033,-12.2739569836617,0.00946748196147382,0.0142406562552787,1,36,0.0559492968232371,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,10,17,"midscale"
19,0,0,0,0,40,23,139,7,139.749587983824,0.431200742418878,1.18200445175171,-10.8297088153692,0.000389827461913228,-0.00494269905844703,0,34,0.08040665010456,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,10,17,"midscale"
2,0,0,0,0,-1,25,95,15,92.4687967915088,-0.572348431125283,1.24481681128964,-8.79104801811134,-0.000912425653077662,-0.00482865971513092,1,20,0.0688129411335103,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,11,17,"midscale"
10,0,0,0,0,41,23,112,20,111.020835544914,-0.563346585142426,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,17,"midscale"
23,0,0,0,0,36,35,111,8,106.033523990773,0.335650218604133,1.16139401053078,0.841929992610569,0.00843326895032078,-0.00915521270595491,1,30,0.0312042753468268,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,11,17,"midscale"
9,0,0,0,0,19,29,125,13,122.890235404484,0.571630682889372,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,11,17,"midscale"
5,0,0,0,0,4,39,100,12,91.3362539839,-0.599468297953717,1.77290897630155,-0.937856034976098,0.000279333714861422,0.0150051524024457,1,46,0.0874006809759885,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,1,1,1,11,17,"midscale"
18,0,0,0,0,30,4,147,15,140.369629226625,-0.392185817216523,1.42896939069033,-12.2739569836617,0.00946748196147382,0.0142406562552787,1,36,0.0559492968232371,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,11,17,"midscale"
19,0,0,0,0,1,19,140,7,139.749587983824,0.431200742418878,1.18200445175171,-10.8297088153692,0.000389827461913228,-0.00494269905844703,0,34,0.08040665010456,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,11,17,"midscale"
2,0,0,0,0,36,37,98,15,92.4687967915088,-0.572348431125283,1.24481681128964,-8.79104801811134,-0.000912425653077662,-0.00482865971513092,1,20,0.0688129411335103,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,12,17,"midscale"
9,0,0,0,0,27,24,124,13,122.890235404484,0.571630682889372,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,12,17,"midscale"
10,0,0,0,0,29,13,112,20,111.020835544914,-0.563346585142426,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,17,"midscale"
23,0,0,0,0,26,40,107,8,106.033523990773,0.335650218604133,1.16139401053078,0.841929992610569,0.00843326895032078,-0.00915521270595491,1,30,0.0312042753468268,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,12,17,"midscale"
18,0,0,0,0,35,27,141,15,140.369629226625,-0.392185817216523,1.42896939069033,-12.2739569836617,0.00946748196147382,0.0142406562552787,1,36,0.0559492968232371,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,12,17,"midscale"
19,0,0,0,0,2,18,144,7,139.749587983824,0.431200742418878,1.18200445175171,-10.8297088153692,0.000389827461913228,-0.00494269905844703,0,34,0.08040665010456,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,12,17,"midscale"
2,0,0,0,0,2,25,92,15,92.4687967915088,-0.572348431125283,1.24481681128964,-8.79104801811134,-0.000912425653077662,-0.00482865971513092,1,20,0.0688129411335103,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,13,17,"midscale"
10,0,0,0,0,24,17,112,20,111.020835544914,-0.563346585142426,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,17,"midscale"
9,0,0,0,0,9,23,126,13,122.890235404484,0.571630682889372,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,13,17,"midscale"
23,0,0,0,0,16,17,104,8,106.033523990773,0.335650218604133,1.16139401053078,0.841929992610569,0.00843326895032078,-0.00915521270595491,1,30,0.0312042753468268,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,13,17,"midscale"
18,0,0,0,0,25,14,139,15,140.369629226625,-0.392185817216523,1.42896939069033,-12.2739569836617,0.00946748196147382,0.0142406562552787,1,36,0.0559492968232371,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,13,17,"midscale"
19,0,0,0,0,6,21,131,7,139.749587983824,0.431200742418878,1.18200445175171,-10.8297088153692,0.000389827461913228,-0.00494269905844703,0,34,0.08040665010456,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,13,17,"midscale"
2,0,0,0,0,4,6,86,15,92.4687967915088,-0.572348431125283,1.24481681128964,-8.79104801811134,-0.000912425653077662,-0.00482865971513092,1,20,0.0688129411335103,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,14,17,"midscale"
9,0,0,0,0,32,15,118,13,122.890235404484,0.571630682889372,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,14,17,"midscale"
10,0,0,0,0,27,41,103,20,111.020835544914,-0.563346585142426,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,17,"midscale"
18,0,0,0,0,13,6,135,15,140.369629226625,-0.392185817216523,1.42896939069033,-12.2739569836617,0.00946748196147382,0.0142406562552787,1,36,0.0559492968232371,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,14,17,"midscale"
19,0,0,0,0,3,37,135,7,139.749587983824,0.431200742418878,1.18200445175171,-10.8297088153692,0.000389827461913228,-0.00494269905844703,0,34,0.08040665010456,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,14,17,"midscale"
2,0,0,0,0,36,14,90,15,92.4687967915088,-0.572348431125283,1.24481681128964,-8.79104801811134,-0.000912425653077662,-0.00482865971513092,1,20,0.0688129411335103,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,15,17,"midscale"
10,0,0,0,0,7,25,112,20,111.020835544914,-0.563346585142426,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,17,"midscale"
9,0,0,0,0,28,5,122,13,122.890235404484,0.571630682889372,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,15,17,"midscale"
18,0,0,0,0,30,4,135,15,140.369629226625,-0.392185817216523,1.42896939069033,-12.2739569836617,0.00946748196147382,0.0142406562552787,1,36,0.0559492968232371,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,15,17,"midscale"
2,0,0,0,0,34,21,93,15,92.4687967915088,-0.572348431125283,1.24481681128964,-8.79104801811134,-0.000912425653077662,-0.00482865971513092,1,20,0.0688129411335103,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,16,17,"midscale"
10,0,0,0,0,8,28,110,20,111.020835544914,-0.563346585142426,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,17,"midscale"
9,0,0,0,0,28,26,124,13,122.890235404484,0.571630682889372,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,16,17,"midscale"
18,0,0,0,0,28,21,140,15,140.369629226625,-0.392185817216523,1.42896939069033,-12.2739569836617,0.00946748196147382,0.0142406562552787,1,36,0.0559492968232371,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,16,17,"midscale"
2,0,0,0,0,22,22,90,15,92.4687967915088,-0.572348431125283,1.24481681128964,-8.79104801811134,-0.000912425653077662,-0.00482865971513092,1,20,0.0688129411335103,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,17,17,"midscale"
10,0,0,0,0,32,32,109,20,111.020835544914,-0.563346585142426,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,17,"midscale"
9,0,0,0,0,25,25,121,13,122.890235404484,0.571630682889372,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,17,17,"midscale"
18,0,0,0,0,16,23,136,15,140.369629226625,-0.392185817216523,1.42896939069033,-12.2739569836617,0.00946748196147382,0.0142406562552787,1,36,0.0559492968232371,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,17,17,"midscale"
2,0,0,0,0,3,5,99,15,92.4687967915088,-0.572348431125283,1.24481681128964,-8.79104801811134,-0.000912425653077662,-0.00482865971513092,1,20,0.0688129411335103,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,18,17,"midscale"
10,0,0,0,0,24,35,120,20,111.020835544914,-0.563346585142426,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,17,"midscale"
9,0,0,0,0,25,39,111,13,122.890235404484,0.571630682889372,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,18,17,"midscale"
18,0,0,0,0,22,19,138,15,140.369629226625,-0.392185817216523,1.42896939069033,-12.2739569836617,0.00946748196147382,0.0142406562552787,1,36,0.0559492968232371,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,18,17,"midscale"
2,0,0,0,0,35,8,92,15,92.4687967915088,-0.572348431125283,1.24481681128964,-8.79104801811134,-0.000912425653077662,-0.00482865971513092,1,20,0.0688129411335103,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,19,17,"midscale"
10,0,0,0,0,4,37,113,20,111.020835544914,-0.563346585142426,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,17,"midscale"
9,0,0,0,0,38,26,125,13,122.890235404484,0.571630682889372,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,19,17,"midscale"
18,0,0,0,0,36,34,141,15,140.369629226625,-0.392185817216523,1.42896939069033,-12.2739569836617,0.00946748196147382,0.0142406562552787,1,36,0.0559492968232371,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,19,17,"midscale"
2,0,0,0,0,25,8,97,15,92.4687967915088,-0.572348431125283,1.24481681128964,-8.79104801811134,-0.000912425653077662,-0.00482865971513092,1,20,0.0688129411335103,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,20,17,"midscale"
10,0,0,0,0,33,23,111,20,111.020835544914,-0.563346585142426,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,17,"midscale"
9,0,0,0,0,25,20,121,13,122.890235404484,0.571630682889372,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,20,17,"midscale"
18,0,0,0,0,23,3,138,15,140.369629226625,-0.392185817216523,1.42896939069033,-12.2739569836617,0.00946748196147382,0.0142406562552787,1,36,0.0559492968232371,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,20,17,"midscale"
2,0,0,0,0,21,9,117,15,99.9601234167717,0.1,1.24481681128964,-8.79104801811134,-0.000912425653077662,-0.00482865971513092,1,20,0.0688129411335103,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,21,17,"midscale"
10,0,0,0,0,31,-2,106,20,121.213816804303,0.1,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,17,"midscale"
9,0,0,0,0,4,20,126,13,133.187740253411,0.57084438656078,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,21,17,"midscale"
18,0,0,0,0,8,5,125,15,150.828930615902,0.1,1.42896939069033,-12.2739569836617,0.00946748196147382,0.0142406562552787,1,36,0.0559492968232371,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,21,17,"midscale"
10,0,0,0,0,1,40,112,20,110.027786835653,0.1,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,17,"midscale"
2,0,0,0,0,23,14,117,15,91.7389561250194,0.1,1.24481681128964,-8.79104801811134,-0.000912425653077662,-0.00482865971513092,1,20,0.0688129411335103,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,22,17,"midscale"
18,0,0,0,0,21,39,122,15,139.350634343767,0.108853751324822,1.42896939069033,-12.2739569836617,0.00946748196147382,0.0142406562552787,1,36,0.0559492968232371,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,22,17,"midscale"
9,0,0,0,0,11,5,119,13,121.887003510046,0.571707287617109,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,22,17,"midscale"
10,0,0,0,0,38,13,125,20,110.775737530312,0.100293976271417,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,17,"midscale"
2,0,0,0,0,8,10,76,15,92.2886621247354,0.100057054159499,1.24481681128964,-8.79104801811134,-0.000912425653077662,-0.00482865971513092,1,20,0.0688129411335103,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,23,17,"midscale"
9,0,0,0,0,4,22,118,13,122.64262404039,0.571649589984767,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,23,17,"midscale"
18,0,0,0,0,23,15,115,15,140.11812734122,0.108261747774653,1.42896939069033,-12.2739569836617,0.00946748196147382,0.0142406562552787,1,36,0.0559492968232371,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,23,17,"midscale"
10,0,0,0,0,26,16,130,20,116.247315120314,0.10244453778592,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,17,"midscale"
2,0,0,0,0,41,35,106,15,96.3099954166429,0.100474429613205,1.24481681128964,-8.79104801811134,-0.000912425653077662,-0.00482865971513092,1,20,0.0688129411335103,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,24,17,"midscale"
9,0,0,0,0,18,10,122,13,128.170309742001,0.57122750725341,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,24,17,"midscale"
18,0,0,0,0,20,31,157,15,145.732665191559,0.103930989903262,1.42896939069033,-12.2739569836617,0.00946748196147382,0.0142406562552787,1,36,0.0559492968232371,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,24,17,"midscale"
10,0,0,0,0,34,8,49,20,97.8926380088954,0.1,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,17,"midscale"
2,0,0,0,0,9,13,86,15,82.820234389543,0.1,1.24481681128964,-8.79104801811134,-0.000912425653077662,-0.00482865971513092,1,20,0.0688129411335103,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,25,17,"midscale"
9,0,0,0,0,18,25,116,13,109.627415200602,0.572643404610419,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,25,17,"midscale"
18,0,0,0,0,3,31,121,15,126.898420830092,0.118458730955927,1.42896939069033,-12.2739569836617,0.00946748196147382,0.0142406562552787,1,36,0.0559492968232371,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,25,17,"midscale"
10,0,0,0,0,17,7,87,20,107.238233624914,0.103673214522013,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,17,"midscale"
2,0,0,0,0,2,16,84,15,89.6887753478352,0.100712888037541,1.24481681128964,-8.79104801811134,-0.000912425653077662,-0.00482865971513092,1,20,0.0688129411335103,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,26,17,"midscale"
9,0,0,0,0,30,28,120,13,119.068844918077,0.571922476421268,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,26,17,"midscale"
18,0,0,0,0,22,26,100,15,136.488196257199,0.111061684836931,1.42896939069033,-12.2739569836617,0.00946748196147382,0.0142406562552787,1,36,0.0559492968232371,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,26,17,"midscale"
10,0,0,0,0,3,29,98,20,93.8257743931256,0.1,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,17,"midscale"
2,0,0,0,0,16,32,84,15,79.8312949506458,0.1,1.24481681128964,-8.79104801811134,-0.000912425653077662,-0.00482865971513092,1,20,0.0688129411335103,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,27,17,"midscale"
9,0,0,0,0,25,40,104,13,105.518848066258,0.572957126361552,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,27,17,"midscale"
18,0,0,0,0,39,8,106,15,122.72529903344,0.121677656636164,1.42896939069033,-12.2739569836617,0.00946748196147382,0.0142406562552787,1,36,0.0559492968232371,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,27,17,"midscale"
10,0,0,0,0,21,37,84,20,84.741191655347,0.1,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,17,"midscale"
2,0,0,0,0,25,16,76,15,73.1545852804271,0.1,1.24481681128964,-8.79104801811134,-0.000912425653077662,-0.00482865971513092,1,20,0.0688129411335103,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,28,17,"midscale"
9,0,0,0,0,19,29,96,13,96.3411077749591,0.573657919767498,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,28,17,"midscale"
18,0,0,0,0,4,30,109,15,113.40335617568,0.128868110861254,1.42896939069033,-12.2739569836617,0.00946748196147382,0.0142406562552787,1,36,0.0559492968232371,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,28,17,"midscale"
10,0,0,0,0,35,21,110,20,99.8261418032944,0.105929023705275,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,17,"midscale"
2,0,0,0,0,16,15,81,15,84.241262064021,0.101150689688407,1.24481681128964,-8.79104801811134,-0.000912425653077662,-0.00482865971513092,1,20,0.0688129411335103,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,29,17,"midscale"
9,0,0,0,0,17,13,98,13,111.580746045776,0.572494252277439,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,29,17,"midscale"
18,0,0,0,0,21,23,122,15,128.882442816231,0.11692836121535,1.42896939069033,-12.2739569836617,0.00946748196147382,0.0142406562552787,1,36,0.0559492968232371,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,29,17,"midscale"
10,0,0,0,0,33,22,96,20,97.6726566008582,0.105082612899208,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30,17,"midscale"
2,0,0,0,0,28,3,48,15,82.6585591605639,0.100986420453688,1.24481681128964,-8.79104801811134,-0.000912425653077662,-0.00482865971513092,1,20,0.0688129411335103,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,30,17,"midscale"
9,0,0,0,0,29,30,108,13,109.405178000485,0.572660374186748,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,30,17,"midscale"
10,0,0,0,0,10,25,76,20,87.814758930607,0.101208041992585,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,17,"midscale"
2,0,0,0,0,35,25,75,15,75.4135020563685,0.100234453686328,1.24481681128964,-8.79104801811134,-0.000912425653077662,-0.00482865971513092,1,20,0.0688129411335103,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,31,17,"midscale"
9,0,0,0,0,23,31,103,13,99.4461928442893,0.573420821846613,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,31,17,"midscale"
10,0,0,0,0,22,10,73,20,92.7746147329041,0.103157475191777,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,17,"midscale"
2,0,0,0,0,10,25,98,15,79.0587456689756,0.10061279467332,1.24481681128964,-8.79104801811134,-0.000912425653077662,-0.00482865971513092,1,20,0.0688129411335103,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,32,17,"midscale"
9,0,0,0,0,30,29,104,13,104.456909324032,0.573038213823656,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,32,17,"midscale"
10,0,0,0,0,11,39,91,20,84.6933313284769,0.1,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,17,"midscale"
2,0,0,0,0,3,37,97,15,73.1194103564425,0.1,1.24481681128964,-8.79104801811134,-0.000912425653077662,-0.00482865971513092,1,20,0.0688129411335103,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,33,17,"midscale"
