"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
11,0,0,0,0,26,33,139,5,139.011646932922,0.512562779593281,1.24910169211216,-1.33458210623464,0.000401054231915623,-0.00556216911878437,0,35,0.0106245797569864,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,8,10,"control"
23,0,0,0,0,3,19,120,6,118.011034573428,0.359018727717921,1.33920078235678,-9.20561806416932,-0.00283023004885763,0.00943283941363916,1,47,0.0464110670471564,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,8,10,"control"
5,0,0,0,0,28,2,136,6,134.040137375705,-0.348551231506281,1.69883560878225,-1.06768433260147,0.0086339350300841,0.00665261520538479,0,44,0.0963795372564346,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,8,10,"control"
18,0,0,0,0,6,19,133,5,134.206528840587,-0.518604448065162,1.74190823175013,-13.6495510478637,0.00780616202857345,0.00501374045619741,0,41,0.0383682923670858,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,8,10,"control"
10,0,0,0,0,17,22,104,14,98.6385911889374,-0.562792870192788,1.96424224670045,-7.7745296961383,0.00876665991381742,0.0231107016885653,1,34,0.0561136776581407,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,9,10,"control"
6,0,0,0,0,39,15,103,14,100.808828333393,0.404358032997698,1.2587985068094,-4.11652289497965,0.00831872345414012,0.0379490423342213,1,39,0.0592840309021995,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,9,10,"control"
13,0,0,0,0,32,43,120,5,116.444175378419,0.41452964830678,1.83125619566999,8.05391477424359,-0.00180210726219229,0.0280215291050263,0,32,0.0995642703259364,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9,10,"control"
12,0,0,0,0,33,9,116,8,111.476138206199,-0.358078278112225,1.58064847346395,-6.16077440505535,0.00712612946867011,-0.00555240445770323,1,32,0.0431677842885256,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,9,10,"control"
21,0,0,0,0,11,14,113,5,113.424887135625,-0.340714909206145,1.12768557085656,-5.17567692193187,-0.00462444709264673,0.00854964571539313,0,36,0.0754181590070948,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,9,10,"control"
9,0,0,0,0,40,21,103,4,103.062747465447,0.476505207899027,1.33036361751147,-7.52057383414298,0.00626237756689079,0.0218892408395186,0,38,0.0774007989815436,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,9,10,"control"
22,0,0,0,0,29,33,103,3,104.860352254473,-0.334544344246387,1.76616866327822,-3.3236881977934,0.00134827638044953,0.0398026207787916,0,37,0.0993203851487488,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,"control"
3,0,0,0,0,34,12,142,17,143.747505331412,0.328268771013245,1.2913625696674,2.29109741159185,0.0042535657598637,0.0348237164528109,1,38,0.0999898787471466,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,9,10,"control"
11,0,0,0,0,20,19,136,5,139.011646932922,0.512562779593281,1.24910169211216,-1.33458210623464,0.000401054231915623,-0.00556216911878437,0,35,0.0106245797569864,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,9,10,"control"
7,0,0,0,0,31,35,142,11,142.506761918776,0.302397781913169,1.24215008877218,2.30294369435792,0.00528267207904719,-0.00829132684972137,1,40,0.0807129173446447,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,9,10,"control"
8,0,0,0,0,5,36,128,7,125.893560941331,-0.420403474615887,1.38086278922856,0.431836082440841,0.00444446655921638,0.0399908180325292,0,37,0.0106671444023959,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,9,10,"control"
24,0,0,0,0,20,37,108,7,109.364291816019,0.317116004694253,1.11893051210791,-0.661107748233003,-0.00353531461907551,-0.00331426923163235,0,52,0.0939440809516236,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,9,10,"control"
16,0,0,0,0,16,21,153,3,145.411707395688,-0.303042890061624,1.75107020116411,-4.10057560573653,0.00534984778030775,-0.00744757085572928,0,26,0.0424877974484116,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,9,10,"control"
18,0,0,0,0,39,7,136,5,134.206528840587,-0.518604448065162,1.74190823175013,-13.6495510478637,0.00780616202857345,0.00501374045619741,0,41,0.0383682923670858,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,9,10,"control"
10,0,0,0,0,34,17,109,14,98.6385911889374,-0.562792870192788,1.96424224670045,-7.7745296961383,0.00876665991381742,0.0231107016885653,1,34,0.0561136776581407,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,10,10,"control"
3,0,0,0,0,27,37,139,17,143.747505331412,0.328268771013245,1.2913625696674,2.29109741159185,0.0042535657598637,0.0348237164528109,1,38,0.0999898787471466,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,10,10,"control"
6,0,0,0,0,6,28,97,14,100.808828333393,0.404358032997698,1.2587985068094,-4.11652289497965,0.00831872345414012,0.0379490423342213,1,39,0.0592840309021995,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,10,10,"control"
12,0,0,0,0,38,35,115,8,111.476138206199,-0.358078278112225,1.58064847346395,-6.16077440505535,0.00712612946867011,-0.00555240445770323,1,32,0.0431677842885256,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,10,10,"control"
21,0,0,0,0,22,11,111,5,113.424887135625,-0.340714909206145,1.12768557085656,-5.17567692193187,-0.00462444709264673,0.00854964571539313,0,36,0.0754181590070948,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,10,10,"control"
13,0,0,0,0,40,13,117,5,116.444175378419,0.41452964830678,1.83125619566999,8.05391477424359,-0.00180210726219229,0.0280215291050263,0,32,0.0995642703259364,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,10,10,"control"
9,0,0,0,0,23,31,102,4,103.062747465447,0.476505207899027,1.33036361751147,-7.52057383414298,0.00626237756689079,0.0218892408395186,0,38,0.0774007989815436,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,10,"control"
8,0,0,0,0,7,16,125,7,125.893560941331,-0.420403474615887,1.38086278922856,0.431836082440841,0.00444446655921638,0.0399908180325292,0,37,0.0106671444023959,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,10,10,"control"
16,0,0,0,0,39,29,144,3,145.411707395688,-0.303042890061624,1.75107020116411,-4.10057560573653,0.00534984778030775,-0.00744757085572928,0,26,0.0424877974484116,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,10,10,"control"
11,0,0,0,0,15,4,136,5,139.011646932922,0.512562779593281,1.24910169211216,-1.33458210623464,0.000401054231915623,-0.00556216911878437,0,35,0.0106245797569864,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,10,10,"control"
18,0,0,0,0,28,36,134,5,134.206528840587,-0.518604448065162,1.74190823175013,-13.6495510478637,0.00780616202857345,0.00501374045619741,0,41,0.0383682923670858,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,10,10,"control"
7,0,0,0,0,19,19,130,11,142.506761918776,0.302397781913169,1.24215008877218,2.30294369435792,0.00528267207904719,-0.00829132684972137,1,40,0.0807129173446447,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,10,10,"control"
10,0,0,0,0,22,35,102,14,98.6385911889374,-0.562792870192788,1.96424224670045,-7.7745296961383,0.00876665991381742,0.0231107016885653,1,34,0.0561136776581407,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,11,10,"control"
12,0,0,0,0,32,26,118,8,111.476138206199,-0.358078278112225,1.58064847346395,-6.16077440505535,0.00712612946867011,-0.00555240445770323,1,32,0.0431677842885256,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,11,10,"control"
6,0,0,0,0,8,14,91,14,100.808828333393,0.404358032997698,1.2587985068094,-4.11652289497965,0.00831872345414012,0.0379490423342213,1,39,0.0592840309021995,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,11,10,"control"
21,0,0,0,0,27,12,112,5,113.424887135625,-0.340714909206145,1.12768557085656,-5.17567692193187,-0.00462444709264673,0.00854964571539313,0,36,0.0754181590070948,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,11,10,"control"
3,0,0,0,0,30,18,146,17,143.747505331412,0.328268771013245,1.2913625696674,2.29109741159185,0.0042535657598637,0.0348237164528109,1,38,0.0999898787471466,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,11,10,"control"
13,0,0,0,0,38,18,119,5,116.444175378419,0.41452964830678,1.83125619566999,8.05391477424359,-0.00180210726219229,0.0280215291050263,0,32,0.0995642703259364,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,11,10,"control"
16,0,0,0,0,17,30,147,3,145.411707395688,-0.303042890061624,1.75107020116411,-4.10057560573653,0.00534984778030775,-0.00744757085572928,0,26,0.0424877974484116,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,11,10,"control"
11,0,0,0,0,17,14,145,5,139.011646932922,0.512562779593281,1.24910169211216,-1.33458210623464,0.000401054231915623,-0.00556216911878437,0,35,0.0106245797569864,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,11,10,"control"
10,0,0,0,0,39,31,104,14,98.6385911889374,-0.562792870192788,1.96424224670045,-7.7745296961383,0.00876665991381742,0.0231107016885653,1,34,0.0561136776581407,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,12,10,"control"
12,0,0,0,0,31,12,121,8,111.476138206199,-0.358078278112225,1.58064847346395,-6.16077440505535,0.00712612946867011,-0.00555240445770323,1,32,0.0431677842885256,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,12,10,"control"
6,0,0,0,0,15,8,97,14,100.808828333393,0.404358032997698,1.2587985068094,-4.11652289497965,0.00831872345414012,0.0379490423342213,1,39,0.0592840309021995,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,12,10,"control"
21,0,0,0,0,22,8,109,5,113.424887135625,-0.340714909206145,1.12768557085656,-5.17567692193187,-0.00462444709264673,0.00854964571539313,0,36,0.0754181590070948,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,12,10,"control"
3,0,0,0,0,41,12,129,17,143.747505331412,0.328268771013245,1.2913625696674,2.29109741159185,0.0042535657598637,0.0348237164528109,1,38,0.0999898787471466,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,12,10,"control"
10,0,0,0,0,3,3,102,14,98.6385911889374,-0.562792870192788,1.96424224670045,-7.7745296961383,0.00876665991381742,0.0231107016885653,1,34,0.0561136776581407,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,13,10,"control"
12,0,0,0,0,15,9,117,8,111.476138206199,-0.358078278112225,1.58064847346395,-6.16077440505535,0.00712612946867011,-0.00555240445770323,1,32,0.0431677842885256,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,13,10,"control"
6,0,0,0,0,10,27,101,14,100.808828333393,0.404358032997698,1.2587985068094,-4.11652289497965,0.00831872345414012,0.0379490423342213,1,39,0.0592840309021995,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,13,10,"control"
21,0,0,0,0,17,35,115,5,113.424887135625,-0.340714909206145,1.12768557085656,-5.17567692193187,-0.00462444709264673,0.00854964571539313,0,36,0.0754181590070948,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,13,10,"control"
3,0,0,0,0,13,11,122,17,143.747505331412,0.328268771013245,1.2913625696674,2.29109741159185,0.0042535657598637,0.0348237164528109,1,38,0.0999898787471466,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,13,10,"control"
10,0,0,0,0,13,5,101,14,98.6385911889374,-0.562792870192788,1.96424224670045,-7.7745296961383,0.00876665991381742,0.0231107016885653,1,34,0.0561136776581407,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,14,10,"control"
12,0,0,0,0,2,37,123,8,111.476138206199,-0.358078278112225,1.58064847346395,-6.16077440505535,0.00712612946867011,-0.00555240445770323,1,32,0.0431677842885256,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,14,10,"control"
6,0,0,0,0,39,12,108,14,100.808828333393,0.404358032997698,1.2587985068094,-4.11652289497965,0.00831872345414012,0.0379490423342213,1,39,0.0592840309021995,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,14,10,"control"
21,0,0,0,0,26,42,111,5,113.424887135625,-0.340714909206145,1.12768557085656,-5.17567692193187,-0.00462444709264673,0.00854964571539313,0,36,0.0754181590070948,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,14,10,"control"
3,0,0,0,0,25,38,140,17,143.747505331412,0.328268771013245,1.2913625696674,2.29109741159185,0.0042535657598637,0.0348237164528109,1,38,0.0999898787471466,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,14,10,"control"
10,0,0,0,0,18,36,99,14,98.6385911889374,-0.562792870192788,1.96424224670045,-7.7745296961383,0.00876665991381742,0.0231107016885653,1,34,0.0561136776581407,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,15,10,"control"
12,0,0,0,0,13,36,113,8,111.476138206199,-0.358078278112225,1.58064847346395,-6.16077440505535,0.00712612946867011,-0.00555240445770323,1,32,0.0431677842885256,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,15,10,"control"
21,0,0,0,0,18,39,117,5,113.424887135625,-0.340714909206145,1.12768557085656,-5.17567692193187,-0.00462444709264673,0.00854964571539313,0,36,0.0754181590070948,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,15,10,"control"
6,0,0,0,0,26,19,104,14,100.808828333393,0.404358032997698,1.2587985068094,-4.11652289497965,0.00831872345414012,0.0379490423342213,1,39,0.0592840309021995,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,15,10,"control"
3,0,0,0,0,5,21,149,17,143.747505331412,0.328268771013245,1.2913625696674,2.29109741159185,0.0042535657598637,0.0348237164528109,1,38,0.0999898787471466,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,15,10,"control"
10,0,0,0,0,36,28,100,14,98.6385911889374,-0.562792870192788,1.96424224670045,-7.7745296961383,0.00876665991381742,0.0231107016885653,1,34,0.0561136776581407,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,16,10,"control"
12,0,0,0,0,18,16,111,8,111.476138206199,-0.358078278112225,1.58064847346395,-6.16077440505535,0.00712612946867011,-0.00555240445770323,1,32,0.0431677842885256,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,16,10,"control"
21,0,0,0,0,22,12,105,5,113.424887135625,-0.340714909206145,1.12768557085656,-5.17567692193187,-0.00462444709264673,0.00854964571539313,0,36,0.0754181590070948,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,16,10,"control"
6,0,0,0,0,11,25,94,14,100.808828333393,0.404358032997698,1.2587985068094,-4.11652289497965,0.00831872345414012,0.0379490423342213,1,39,0.0592840309021995,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,16,10,"control"
3,0,0,0,0,28,19,143,17,143.747505331412,0.328268771013245,1.2913625696674,2.29109741159185,0.0042535657598637,0.0348237164528109,1,38,0.0999898787471466,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,16,10,"control"
10,0,0,0,0,20,28,97,14,98.6385911889374,-0.562792870192788,1.96424224670045,-7.7745296961383,0.00876665991381742,0.0231107016885653,1,34,0.0561136776581407,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,17,10,"control"
12,0,0,0,0,12,37,117,8,111.476138206199,-0.358078278112225,1.58064847346395,-6.16077440505535,0.00712612946867011,-0.00555240445770323,1,32,0.0431677842885256,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,17,10,"control"
21,0,0,0,0,27,26,100,5,113.424887135625,-0.340714909206145,1.12768557085656,-5.17567692193187,-0.00462444709264673,0.00854964571539313,0,36,0.0754181590070948,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,17,10,"control"
6,0,0,0,0,12,30,100,14,100.808828333393,0.404358032997698,1.2587985068094,-4.11652289497965,0.00831872345414012,0.0379490423342213,1,39,0.0592840309021995,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,17,10,"control"
3,0,0,0,0,32,24,146,17,143.747505331412,0.328268771013245,1.2913625696674,2.29109741159185,0.0042535657598637,0.0348237164528109,1,38,0.0999898787471466,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,17,10,"control"
10,0,0,0,0,4,4,104,14,98.6385911889374,-0.562792870192788,1.96424224670045,-7.7745296961383,0.00876665991381742,0.0231107016885653,1,34,0.0561136776581407,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,18,10,"control"
12,0,0,0,0,24,5,114,8,111.476138206199,-0.358078278112225,1.58064847346395,-6.16077440505535,0.00712612946867011,-0.00555240445770323,1,32,0.0431677842885256,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,18,10,"control"
21,0,0,0,0,18,9,109,5,113.424887135625,-0.340714909206145,1.12768557085656,-5.17567692193187,-0.00462444709264673,0.00854964571539313,0,36,0.0754181590070948,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,18,10,"control"
3,0,0,0,0,2,35,146,17,143.747505331412,0.328268771013245,1.2913625696674,2.29109741159185,0.0042535657598637,0.0348237164528109,1,38,0.0999898787471466,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,18,10,"control"
10,0,0,0,0,-1,31,101,14,98.6385911889374,-0.562792870192788,1.96424224670045,-7.7745296961383,0.00876665991381742,0.0231107016885653,1,34,0.0561136776581407,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,19,10,"control"
12,0,0,0,0,18,10,106,8,111.476138206199,-0.358078278112225,1.58064847346395,-6.16077440505535,0.00712612946867011,-0.00555240445770323,1,32,0.0431677842885256,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,19,10,"control"
21,0,0,0,0,20,24,115,5,113.424887135625,-0.340714909206145,1.12768557085656,-5.17567692193187,-0.00462444709264673,0.00854964571539313,0,36,0.0754181590070948,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,19,10,"control"
3,0,0,0,0,3,36,139,17,143.747505331412,0.328268771013245,1.2913625696674,2.29109741159185,0.0042535657598637,0.0348237164528109,1,38,0.0999898787471466,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,19,10,"control"
12,0,0,0,0,32,9,112,8,111.476138206199,-0.358078278112225,1.58064847346395,-6.16077440505535,0.00712612946867011,-0.00555240445770323,1,32,0.0431677842885256,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,20,10,"control"
10,0,0,0,0,32,26,98,14,98.6385911889374,-0.562792870192788,1.96424224670045,-7.7745296961383,0.00876665991381742,0.0231107016885653,1,34,0.0561136776581407,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,20,10,"control"
21,0,0,0,0,28,17,119,5,113.424887135625,-0.340714909206145,1.12768557085656,-5.17567692193187,-0.00462444709264673,0.00854964571539313,0,36,0.0754181590070948,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,20,10,"control"
3,0,0,0,0,34,11,138,17,143.747505331412,0.328268771013245,1.2913625696674,2.29109741159185,0.0042535657598637,0.0348237164528109,1,38,0.0999898787471466,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,20,10,"control"
