"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
9,0,0,0,0,13,29,124,5,123.145946748555,0.3593295782106,1.1062026754953,-5.3496022525661,0.00657495853840373,-0.00351082898210734,0,30,0.0469548728759401,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,8,22,"midscale"
13,0,0,0,0,44,11,127,5,126.349046383984,0.401799175352789,1.24610623787157,-11.1991158706237,-0.00300000972347334,-0.00623483170289546,0,37,0.0693797264527529,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,8,22,"midscale"
7,0,0,0,0,23,34,137,8,135.496616167948,-0.432436561142094,1.67914618155919,-10.6682531126878,-0.000139023762894794,0.0112602063431405,0,37,0.0348953603184782,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,8,22,"midscale"
3,0,0,0,0,25,15,134,7,136.213756701909,0.425169623829424,1.57198209827766,1.17201309161391,-0.00397530689253472,-0.00582816570764408,0,37,0.013525847485289,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,8,22,"midscale"
6,0,0,0,0,5,14,141,4,140.895685013384,-0.558114962931722,1.98364338232204,-0.336042854857083,0.000104978991439565,0.0358500114735216,0,31,0.0596006384771317,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,8,22,"midscale"
23,0,0,0,0,28,20,107,7,105.869410349987,0.333304928569123,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,9,22,"midscale"
25,0,0,0,0,32,27,94,11,94.4532904028893,0.489956771512516,1.78944648290053,0.516598651551905,-2.57457850966602e-05,0.0171638281526975,1,34,0.0427808148693293,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,9,22,"midscale"
18,0,0,0,0,35,17,100,11,103.751184996217,-0.366785613074899,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,9,22,"midscale"
20,0,0,0,0,35,14,89,3,94.7110308380798,0.405903418804519,1.69653861713596,-7.50013517683834,-0.0046855041757226,0.0207898680097423,0,29,0.0260632252297364,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,9,22,"midscale"
10,0,0,0,0,25,10,115,4,111.863421206363,0.445000568032265,1.98482090001926,-5.99449921546619,0.00268119681510143,0.03003242343897,0,39,0.0369850332359783,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,9,22,"midscale"
21,0,0,0,0,5,24,121,14,122.254663305357,-0.52055123699829,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,9,22,"midscale"
24,0,0,0,0,41,4,125,8,123.88730338309,0.585106080514379,1.73725306522101,-2.65101054715647,-0.00141886930563487,0.0338366849906743,0,30,0.0958671851269901,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,9,22,"midscale"
12,0,0,0,0,10,40,100,2,109.888737397268,0.314511650428176,1.6677284669131,-2.96481558360955,0.00391988193965517,0.0393144626263529,0,40,0.0911618124437518,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,22,"midscale"
7,0,0,0,0,20,21,139,8,135.496616167948,-0.432436561142094,1.67914618155919,-10.6682531126878,-0.000139023762894794,0.0112602063431405,0,37,0.0348953603184782,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,9,22,"midscale"
3,0,0,0,0,38,16,136,7,136.213756701909,0.425169623829424,1.57198209827766,1.17201309161391,-0.00397530689253472,-0.00582816570764408,0,37,0.013525847485289,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,9,22,"midscale"
23,0,0,0,0,43,17,96,7,105.869410349987,0.333304928569123,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,10,22,"midscale"
25,0,0,0,0,36,26,64,11,94.4532904028893,0.489956771512516,1.78944648290053,0.516598651551905,-2.57457850966602e-05,0.0171638281526975,1,34,0.0427808148693293,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,10,22,"midscale"
18,0,0,0,0,11,15,105,11,103.751184996217,-0.366785613074899,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,10,22,"midscale"
20,0,0,0,0,1,25,101,3,94.7110308380798,0.405903418804519,1.69653861713596,-7.50013517683834,-0.0046855041757226,0.0207898680097423,0,29,0.0260632252297364,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,10,22,"midscale"
10,0,0,0,0,6,28,107,4,111.863421206363,0.445000568032265,1.98482090001926,-5.99449921546619,0.00268119681510143,0.03003242343897,0,39,0.0369850332359783,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,10,22,"midscale"
12,0,0,0,0,5,23,116,2,109.888737397268,0.314511650428176,1.6677284669131,-2.96481558360955,0.00391988193965517,0.0393144626263529,0,40,0.0911618124437518,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,22,"midscale"
21,0,0,0,0,13,6,118,14,122.254663305357,-0.52055123699829,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,10,22,"midscale"
24,0,0,0,0,41,40,127,8,123.88730338309,0.585106080514379,1.73725306522101,-2.65101054715647,-0.00141886930563487,0.0338366849906743,0,30,0.0958671851269901,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,10,22,"midscale"
7,0,0,0,0,39,12,141,8,135.496616167948,-0.432436561142094,1.67914618155919,-10.6682531126878,-0.000139023762894794,0.0112602063431405,0,37,0.0348953603184782,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,10,22,"midscale"
3,0,0,0,0,38,0,136,7,136.213756701909,0.425169623829424,1.57198209827766,1.17201309161391,-0.00397530689253472,-0.00582816570764408,0,37,0.013525847485289,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,10,22,"midscale"
23,0,0,0,0,31,1,114,7,105.869410349987,0.333304928569123,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,11,22,"midscale"
25,0,0,0,0,17,18,97,11,94.4532904028893,0.489956771512516,1.78944648290053,0.516598651551905,-2.57457850966602e-05,0.0171638281526975,1,34,0.0427808148693293,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,11,22,"midscale"
18,0,0,0,0,29,40,107,11,103.751184996217,-0.366785613074899,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,11,22,"midscale"
20,0,0,0,0,11,0,98,3,94.7110308380798,0.405903418804519,1.69653861713596,-7.50013517683834,-0.0046855041757226,0.0207898680097423,0,29,0.0260632252297364,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,11,22,"midscale"
21,0,0,0,0,21,15,125,14,122.254663305357,-0.52055123699829,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,11,22,"midscale"
10,0,0,0,0,5,27,109,4,111.863421206363,0.445000568032265,1.98482090001926,-5.99449921546619,0.00268119681510143,0.03003242343897,0,39,0.0369850332359783,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,11,22,"midscale"
24,0,0,0,0,32,34,124,8,123.88730338309,0.585106080514379,1.73725306522101,-2.65101054715647,-0.00141886930563487,0.0338366849906743,0,30,0.0958671851269901,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,11,22,"midscale"
7,0,0,0,0,34,40,133,8,135.496616167948,-0.432436561142094,1.67914618155919,-10.6682531126878,-0.000139023762894794,0.0112602063431405,0,37,0.0348953603184782,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,11,22,"midscale"
23,0,0,0,0,30,37,103,7,105.869410349987,0.333304928569123,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,12,22,"midscale"
25,0,0,0,0,16,25,94,11,94.4532904028893,0.489956771512516,1.78944648290053,0.516598651551905,-2.57457850966602e-05,0.0171638281526975,1,34,0.0427808148693293,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,12,22,"midscale"
18,0,0,0,0,23,29,102,11,103.751184996217,-0.366785613074899,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,12,22,"midscale"
20,0,0,0,0,6,16,93,3,94.7110308380798,0.405903418804519,1.69653861713596,-7.50013517683834,-0.0046855041757226,0.0207898680097423,0,29,0.0260632252297364,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,12,22,"midscale"
10,0,0,0,0,6,1,113,4,111.863421206363,0.445000568032265,1.98482090001926,-5.99449921546619,0.00268119681510143,0.03003242343897,0,39,0.0369850332359783,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,12,22,"midscale"
21,0,0,0,0,27,33,128,14,122.254663305357,-0.52055123699829,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,12,22,"midscale"
24,0,0,0,0,40,3,121,8,123.88730338309,0.585106080514379,1.73725306522101,-2.65101054715647,-0.00141886930563487,0.0338366849906743,0,30,0.0958671851269901,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,12,22,"midscale"
7,0,0,0,0,17,17,133,8,135.496616167948,-0.432436561142094,1.67914618155919,-10.6682531126878,-0.000139023762894794,0.0112602063431405,0,37,0.0348953603184782,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,12,22,"midscale"
23,0,0,0,0,29,40,102,7,105.869410349987,0.333304928569123,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,13,22,"midscale"
25,0,0,0,0,6,15,96,11,94.4532904028893,0.489956771512516,1.78944648290053,0.516598651551905,-2.57457850966602e-05,0.0171638281526975,1,34,0.0427808148693293,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,13,22,"midscale"
18,0,0,0,0,27,9,92,11,103.751184996217,-0.366785613074899,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,13,22,"midscale"
20,0,0,0,0,8,30,90,3,94.7110308380798,0.405903418804519,1.69653861713596,-7.50013517683834,-0.0046855041757226,0.0207898680097423,0,29,0.0260632252297364,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,13,22,"midscale"
21,0,0,0,0,18,40,119,14,122.254663305357,-0.52055123699829,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,13,22,"midscale"
10,0,0,0,0,19,9,101,4,111.863421206363,0.445000568032265,1.98482090001926,-5.99449921546619,0.00268119681510143,0.03003242343897,0,39,0.0369850332359783,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,13,22,"midscale"
24,0,0,0,0,1,5,124,8,123.88730338309,0.585106080514379,1.73725306522101,-2.65101054715647,-0.00141886930563487,0.0338366849906743,0,30,0.0958671851269901,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,13,22,"midscale"
7,0,0,0,0,26,35,139,8,135.496616167948,-0.432436561142094,1.67914618155919,-10.6682531126878,-0.000139023762894794,0.0112602063431405,0,37,0.0348953603184782,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,13,22,"midscale"
23,0,0,0,0,3,20,107,7,105.869410349987,0.333304928569123,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,14,22,"midscale"
25,0,0,0,0,25,25,92,11,94.4532904028893,0.489956771512516,1.78944648290053,0.516598651551905,-2.57457850966602e-05,0.0171638281526975,1,34,0.0427808148693293,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,14,22,"midscale"
18,0,0,0,0,5,24,108,11,103.751184996217,-0.366785613074899,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,14,22,"midscale"
20,0,0,0,0,4,33,103,3,94.7110308380798,0.405903418804519,1.69653861713596,-7.50013517683834,-0.0046855041757226,0.0207898680097423,0,29,0.0260632252297364,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,14,22,"midscale"
21,0,0,0,0,2,1,123,14,122.254663305357,-0.52055123699829,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,14,22,"midscale"
10,0,0,0,0,22,14,98,4,111.863421206363,0.445000568032265,1.98482090001926,-5.99449921546619,0.00268119681510143,0.03003242343897,0,39,0.0369850332359783,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,14,22,"midscale"
24,0,0,0,0,30,12,121,8,123.88730338309,0.585106080514379,1.73725306522101,-2.65101054715647,-0.00141886930563487,0.0338366849906743,0,30,0.0958671851269901,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,14,22,"midscale"
7,0,0,0,0,17,6,135,8,135.496616167948,-0.432436561142094,1.67914618155919,-10.6682531126878,-0.000139023762894794,0.0112602063431405,0,37,0.0348953603184782,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,14,22,"midscale"
23,0,0,0,0,-2,14,96,7,105.869410349987,0.333304928569123,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,15,22,"midscale"
18,0,0,0,0,28,17,103,11,103.751184996217,-0.366785613074899,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,15,22,"midscale"
25,0,0,0,0,34,31,99,11,94.4532904028893,0.489956771512516,1.78944648290053,0.516598651551905,-2.57457850966602e-05,0.0171638281526975,1,34,0.0427808148693293,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,15,22,"midscale"
20,0,0,0,0,9,24,85,3,94.7110308380798,0.405903418804519,1.69653861713596,-7.50013517683834,-0.0046855041757226,0.0207898680097423,0,29,0.0260632252297364,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,15,22,"midscale"
10,0,0,0,0,7,28,112,4,111.863421206363,0.445000568032265,1.98482090001926,-5.99449921546619,0.00268119681510143,0.03003242343897,0,39,0.0369850332359783,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,15,22,"midscale"
21,0,0,0,0,10,43,120,14,122.254663305357,-0.52055123699829,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,15,22,"midscale"
7,0,0,0,0,0,37,147,8,135.496616167948,-0.432436561142094,1.67914618155919,-10.6682531126878,-0.000139023762894794,0.0112602063431405,0,37,0.0348953603184782,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,15,22,"midscale"
23,0,0,0,0,21,22,112,7,105.869410349987,0.333304928569123,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,16,22,"midscale"
18,0,0,0,0,33,16,109,11,103.751184996217,-0.366785613074899,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,16,22,"midscale"
25,0,0,0,0,13,31,86,11,94.4532904028893,0.489956771512516,1.78944648290053,0.516598651551905,-2.57457850966602e-05,0.0171638281526975,1,34,0.0427808148693293,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,16,22,"midscale"
20,0,0,0,0,7,31,73,3,94.7110308380798,0.405903418804519,1.69653861713596,-7.50013517683834,-0.0046855041757226,0.0207898680097423,0,29,0.0260632252297364,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,16,22,"midscale"
21,0,0,0,0,21,20,123,14,122.254663305357,-0.52055123699829,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,16,22,"midscale"
10,0,0,0,0,30,18,106,4,111.863421206363,0.445000568032265,1.98482090001926,-5.99449921546619,0.00268119681510143,0.03003242343897,0,39,0.0369850332359783,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,16,22,"midscale"
7,0,0,0,0,3,16,141,8,135.496616167948,-0.432436561142094,1.67914618155919,-10.6682531126878,-0.000139023762894794,0.0112602063431405,0,37,0.0348953603184782,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,16,22,"midscale"
23,0,0,0,0,-1,26,108,7,105.869410349987,0.333304928569123,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,17,22,"midscale"
18,0,0,0,0,5,3,105,11,103.751184996217,-0.366785613074899,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,17,22,"midscale"
25,0,0,0,0,35,33,97,11,94.4532904028893,0.489956771512516,1.78944648290053,0.516598651551905,-2.57457850966602e-05,0.0171638281526975,1,34,0.0427808148693293,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,17,22,"midscale"
21,0,0,0,0,16,16,127,14,122.254663305357,-0.52055123699829,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,17,22,"midscale"
10,0,0,0,0,29,41,110,4,111.863421206363,0.445000568032265,1.98482090001926,-5.99449921546619,0.00268119681510143,0.03003242343897,0,39,0.0369850332359783,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,17,22,"midscale"
7,0,0,0,0,20,29,135,8,135.496616167948,-0.432436561142094,1.67914618155919,-10.6682531126878,-0.000139023762894794,0.0112602063431405,0,37,0.0348953603184782,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,17,22,"midscale"
23,0,0,0,0,32,33,110,7,105.869410349987,0.333304928569123,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,18,22,"midscale"
18,0,0,0,0,18,32,106,11,103.751184996217,-0.366785613074899,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,18,22,"midscale"
25,0,0,0,0,16,24,87,11,94.4532904028893,0.489956771512516,1.78944648290053,0.516598651551905,-2.57457850966602e-05,0.0171638281526975,1,34,0.0427808148693293,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,18,22,"midscale"
21,0,0,0,0,34,27,115,14,122.254663305357,-0.52055123699829,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,18,22,"midscale"
23,0,0,0,0,6,15,102,7,105.869410349987,0.333304928569123,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,19,22,"midscale"
18,0,0,0,0,25,40,99,11,103.751184996217,-0.366785613074899,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,19,22,"midscale"
21,0,0,0,0,22,34,121,14,122.254663305357,-0.52055123699829,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,19,22,"midscale"
23,0,0,0,0,36,40,113,7,105.869410349987,0.333304928569123,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,20,22,"midscale"
18,0,0,0,0,8,14,99,11,103.751184996217,-0.366785613074899,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,20,22,"midscale"
21,0,0,0,0,36,0,126,14,122.254663305357,-0.52055123699829,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,20,22,"midscale"
23,0,0,0,0,1,32,105,7,109.116069718505,0.332650258698463,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,21,22,"midscale"
18,0,0,0,0,7,39,110,11,105.735621596883,0.1,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,21,22,"midscale"
21,0,0,0,0,34,34,98,14,124.144816704796,0.1,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,21,22,"midscale"
21,0,0,0,0,19,7,130,14,110.500877646814,0.128212323692607,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,22,22,"midscale"
18,0,0,0,0,13,32,83,11,91.4111058978156,0.118159792228647,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,22,22,"midscale"
23,0,0,0,0,16,6,89,7,85.6802879564367,0.337375947005576,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,22,22,"midscale"
18,0,0,0,0,1,8,105,11,97.8810454482063,0.109957577198463,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,23,22,"midscale"
21,0,0,0,0,37,16,108,14,116.663421832521,0.115469691920483,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,23,22,"midscale"
23,0,0,0,0,22,40,91,7,96.2655038549822,0.335241500136772,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,23,22,"midscale"
21,0,0,0,0,12,22,149,14,119.451559068641,0.109704507110543,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,24,22,"midscale"
18,0,0,0,0,14,9,89,11,100.808258435616,0.106246625933016,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,24,22,"midscale"
23,0,0,0,0,22,36,97,7,101.054602920195,0.334275806323617,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,24,22,"midscale"
21,0,0,0,0,1,24,133,14,121.295832708878,0.105891001003913,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,25,22,"midscale"
18,0,0,0,0,25,39,107,11,102.744526737657,0.103791937006516,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,25,22,"midscale"
23,0,0,0,0,38,22,95,7,104.222456012946,0.333637027277497,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,25,22,"midscale"
21,0,0,0,0,33,9,92,14,111.769595040884,0.125588926912261,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,26,22,"midscale"
18,0,0,0,0,30,-1,66,11,92.7431084926533,0.116471156404691,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,26,22,"midscale"
23,0,0,0,0,37,18,91,7,87.8595254800591,0.336936516506165,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,26,22,"midscale"
