"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
21,0,0,0,0,24,24,118,3,119.242964624427,0.585358821717091,1.11938634724356,-1.6878900548131,0.00275904909125529,0.00724391549360007,0,22,0.0211685961508192,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,24,"midscale"
24,0,0,0,0,38,24,99,7,100.564335216768,0.33128703776747,1.20972957438789,4.10773845857309,-0.00315932012861595,0.00366083166794851,1,45,0.0945223117386922,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,10,24,"midscale"
3,0,0,0,0,30,34,124,9,122.520049894229,-0.376114293071441,1.02922451496124,-0.430897614295884,-0.00467464975779876,0.0233493212005123,1,30,0.0886620674864389,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,10,24,"midscale"
15,0,0,0,0,2,10,130,7,139.778717891313,-0.403357442189008,1.2887483369559,-0.734183114002775,0.00583930469932966,0.00159527087584138,0,26,0.04653367576655,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,10,24,"midscale"
19,0,0,0,0,5,36,142,16,134.477598611265,-0.368789628962986,1.52541272109374,-2.38938669908902,0.00820675877388567,0.0225567055959255,1,38,0.0513488101633266,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,10,24,"midscale"
16,0,0,0,0,27,35,140,16,133.378088087775,-0.441575002670288,1.23723012953997,-2.98215615392786,0.00237654583645053,-0.00936574641615152,1,39,0.0519681118358858,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,10,24,"midscale"
20,0,0,0,0,31,30,100,6,107.902698903345,0.438764732982963,1.9952626246959,-5.05023305507169,0.0097614011215046,0.0371864203456789,0,32,0.0848621760657988,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,11,24,"midscale"
2,0,0,0,0,18,14,108,10,95.5323201231658,-0.487686887802556,1.89928101515397,-5.61778646825685,0.00730307697318494,0.0302185538900085,1,43,0.0872038036910817,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,11,24,"midscale"
23,0,0,0,0,19,30,114,14,112.080013090745,0.343106577987783,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,11,24,"midscale"
22,0,0,0,0,15,31,111,6,115.717747514136,0.498031472973526,1.57089059264399,-1.45999237207449,0.00551793338847347,0.0328518852917477,0,25,0.0107299397978932,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,11,24,"midscale"
13,0,0,0,0,24,12,110,9,111.994624938816,-0.377494898904115,1.29830302670598,7.94047474255099,0.00955301770824007,0.0042258578678593,1,35,0.0575072425068356,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,11,24,"midscale"
21,0,0,0,0,26,40,121,3,119.242964624427,0.585358821717091,1.11938634724356,-1.6878900548131,0.00275904909125529,0.00724391549360007,0,22,0.0211685961508192,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,24,"midscale"
24,0,0,0,0,38,34,101,7,100.564335216768,0.33128703776747,1.20972957438789,4.10773845857309,-0.00315932012861595,0.00366083166794851,1,45,0.0945223117386922,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,11,24,"midscale"
3,0,0,0,0,8,24,121,9,122.520049894229,-0.376114293071441,1.02922451496124,-0.430897614295884,-0.00467464975779876,0.0233493212005123,1,30,0.0886620674864389,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,11,24,"midscale"
15,0,0,0,0,29,7,135,7,139.778717891313,-0.403357442189008,1.2887483369559,-0.734183114002775,0.00583930469932966,0.00159527087584138,0,26,0.04653367576655,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,11,24,"midscale"
19,0,0,0,0,36,30,133,16,134.477598611265,-0.368789628962986,1.52541272109374,-2.38938669908902,0.00820675877388567,0.0225567055959255,1,38,0.0513488101633266,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,11,24,"midscale"
16,0,0,0,0,7,6,145,16,133.378088087775,-0.441575002670288,1.23723012953997,-2.98215615392786,0.00237654583645053,-0.00936574641615152,1,39,0.0519681118358858,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,11,24,"midscale"
20,0,0,0,0,1,8,99,6,107.902698903345,0.438764732982963,1.9952626246959,-5.05023305507169,0.0097614011215046,0.0371864203456789,0,32,0.0848621760657988,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,12,24,"midscale"
3,0,0,0,0,15,26,131,9,122.520049894229,-0.376114293071441,1.02922451496124,-0.430897614295884,-0.00467464975779876,0.0233493212005123,1,30,0.0886620674864389,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,12,24,"midscale"
23,0,0,0,0,30,15,112,14,112.080013090745,0.343106577987783,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,12,24,"midscale"
2,0,0,0,0,13,25,96,10,95.5323201231658,-0.487686887802556,1.89928101515397,-5.61778646825685,0.00730307697318494,0.0302185538900085,1,43,0.0872038036910817,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,12,24,"midscale"
22,0,0,0,0,9,2,110,6,115.717747514136,0.498031472973526,1.57089059264399,-1.45999237207449,0.00551793338847347,0.0328518852917477,0,25,0.0107299397978932,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,12,24,"midscale"
13,0,0,0,0,3,6,113,9,111.994624938816,-0.377494898904115,1.29830302670598,7.94047474255099,0.00955301770824007,0.0042258578678593,1,35,0.0575072425068356,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,12,24,"midscale"
21,0,0,0,0,23,17,122,3,119.242964624427,0.585358821717091,1.11938634724356,-1.6878900548131,0.00275904909125529,0.00724391549360007,0,22,0.0211685961508192,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,24,"midscale"
15,0,0,0,0,40,33,139,7,139.778717891313,-0.403357442189008,1.2887483369559,-0.734183114002775,0.00583930469932966,0.00159527087584138,0,26,0.04653367576655,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,12,24,"midscale"
19,0,0,0,0,10,38,141,16,134.477598611265,-0.368789628962986,1.52541272109374,-2.38938669908902,0.00820675877388567,0.0225567055959255,1,38,0.0513488101633266,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,12,24,"midscale"
16,0,0,0,0,3,8,139,16,133.378088087775,-0.441575002670288,1.23723012953997,-2.98215615392786,0.00237654583645053,-0.00936574641615152,1,39,0.0519681118358858,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,12,24,"midscale"
23,0,0,0,0,3,36,120,14,112.080013090745,0.343106577987783,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,13,24,"midscale"
2,0,0,0,0,38,36,95,10,95.5323201231658,-0.487686887802556,1.89928101515397,-5.61778646825685,0.00730307697318494,0.0302185538900085,1,43,0.0872038036910817,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,13,24,"midscale"
20,0,0,0,0,19,7,114,6,107.902698903345,0.438764732982963,1.9952626246959,-5.05023305507169,0.0097614011215046,0.0371864203456789,0,32,0.0848621760657988,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,13,24,"midscale"
22,0,0,0,0,17,36,112,6,115.717747514136,0.498031472973526,1.57089059264399,-1.45999237207449,0.00551793338847347,0.0328518852917477,0,25,0.0107299397978932,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,13,24,"midscale"
13,0,0,0,0,18,33,111,9,111.994624938816,-0.377494898904115,1.29830302670598,7.94047474255099,0.00955301770824007,0.0042258578678593,1,35,0.0575072425068356,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,13,24,"midscale"
21,0,0,0,0,32,19,117,3,119.242964624427,0.585358821717091,1.11938634724356,-1.6878900548131,0.00275904909125529,0.00724391549360007,0,22,0.0211685961508192,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,24,"midscale"
3,0,0,0,0,14,18,119,9,122.520049894229,-0.376114293071441,1.02922451496124,-0.430897614295884,-0.00467464975779876,0.0233493212005123,1,30,0.0886620674864389,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,13,24,"midscale"
19,0,0,0,0,22,0,126,16,134.477598611265,-0.368789628962986,1.52541272109374,-2.38938669908902,0.00820675877388567,0.0225567055959255,1,38,0.0513488101633266,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,13,24,"midscale"
15,0,0,0,0,13,43,141,7,139.778717891313,-0.403357442189008,1.2887483369559,-0.734183114002775,0.00583930469932966,0.00159527087584138,0,26,0.04653367576655,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,13,24,"midscale"
23,0,0,0,0,33,16,115,14,112.080013090745,0.343106577987783,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,14,24,"midscale"
2,0,0,0,0,9,15,96,10,95.5323201231658,-0.487686887802556,1.89928101515397,-5.61778646825685,0.00730307697318494,0.0302185538900085,1,43,0.0872038036910817,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,14,24,"midscale"
22,0,0,0,0,16,17,117,6,115.717747514136,0.498031472973526,1.57089059264399,-1.45999237207449,0.00551793338847347,0.0328518852917477,0,25,0.0107299397978932,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,14,24,"midscale"
20,0,0,0,0,40,34,108,6,107.902698903345,0.438764732982963,1.9952626246959,-5.05023305507169,0.0097614011215046,0.0371864203456789,0,32,0.0848621760657988,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,14,24,"midscale"
13,0,0,0,0,26,10,108,9,111.994624938816,-0.377494898904115,1.29830302670598,7.94047474255099,0.00955301770824007,0.0042258578678593,1,35,0.0575072425068356,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,14,24,"midscale"
3,0,0,0,0,3,29,127,9,122.520049894229,-0.376114293071441,1.02922451496124,-0.430897614295884,-0.00467464975779876,0.0233493212005123,1,30,0.0886620674864389,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,14,24,"midscale"
19,0,0,0,0,21,23,142,16,134.477598611265,-0.368789628962986,1.52541272109374,-2.38938669908902,0.00820675877388567,0.0225567055959255,1,38,0.0513488101633266,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,14,24,"midscale"
15,0,0,0,0,5,19,142,7,139.778717891313,-0.403357442189008,1.2887483369559,-0.734183114002775,0.00583930469932966,0.00159527087584138,0,26,0.04653367576655,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,14,24,"midscale"
23,0,0,0,0,33,11,116,14,112.080013090745,0.343106577987783,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,15,24,"midscale"
2,0,0,0,0,11,20,97,10,95.5323201231658,-0.487686887802556,1.89928101515397,-5.61778646825685,0.00730307697318494,0.0302185538900085,1,43,0.0872038036910817,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,15,24,"midscale"
22,0,0,0,0,26,31,113,6,115.717747514136,0.498031472973526,1.57089059264399,-1.45999237207449,0.00551793338847347,0.0328518852917477,0,25,0.0107299397978932,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,15,24,"midscale"
20,0,0,0,0,13,38,109,6,107.902698903345,0.438764732982963,1.9952626246959,-5.05023305507169,0.0097614011215046,0.0371864203456789,0,32,0.0848621760657988,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,15,24,"midscale"
13,0,0,0,0,30,28,112,9,111.994624938816,-0.377494898904115,1.29830302670598,7.94047474255099,0.00955301770824007,0.0042258578678593,1,35,0.0575072425068356,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,15,24,"midscale"
23,0,0,0,0,26,19,110,14,112.080013090745,0.343106577987783,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,16,24,"midscale"
2,0,0,0,0,1,33,101,10,95.5323201231658,-0.487686887802556,1.89928101515397,-5.61778646825685,0.00730307697318494,0.0302185538900085,1,43,0.0872038036910817,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,16,24,"midscale"
22,0,0,0,0,32,41,111,6,115.717747514136,0.498031472973526,1.57089059264399,-1.45999237207449,0.00551793338847347,0.0328518852917477,0,25,0.0107299397978932,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,16,24,"midscale"
13,0,0,0,0,40,19,110,9,111.994624938816,-0.377494898904115,1.29830302670598,7.94047474255099,0.00955301770824007,0.0042258578678593,1,35,0.0575072425068356,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,16,24,"midscale"
23,0,0,0,0,37,36,111,14,112.080013090745,0.343106577987783,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,17,24,"midscale"
2,0,0,0,0,24,0,95,10,95.5323201231658,-0.487686887802556,1.89928101515397,-5.61778646825685,0.00730307697318494,0.0302185538900085,1,43,0.0872038036910817,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,17,24,"midscale"
22,0,0,0,0,23,6,112,6,115.717747514136,0.498031472973526,1.57089059264399,-1.45999237207449,0.00551793338847347,0.0328518852917477,0,25,0.0107299397978932,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,17,24,"midscale"
23,0,0,0,0,28,-3,119,14,112.080013090745,0.343106577987783,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,18,24,"midscale"
2,0,0,0,0,40,4,101,10,95.5323201231658,-0.487686887802556,1.89928101515397,-5.61778646825685,0.00730307697318494,0.0302185538900085,1,43,0.0872038036910817,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,18,24,"midscale"
22,0,0,0,0,27,25,112,6,115.717747514136,0.498031472973526,1.57089059264399,-1.45999237207449,0.00551793338847347,0.0328518852917477,0,25,0.0107299397978932,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,18,24,"midscale"
23,0,0,0,0,35,16,113,14,112.080013090745,0.343106577987783,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,19,24,"midscale"
2,0,0,0,0,37,10,94,10,95.5323201231658,-0.487686887802556,1.89928101515397,-5.61778646825685,0.00730307697318494,0.0302185538900085,1,43,0.0872038036910817,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,19,24,"midscale"
22,0,0,0,0,10,7,119,6,115.717747514136,0.498031472973526,1.57089059264399,-1.45999237207449,0.00551793338847347,0.0328518852917477,0,25,0.0107299397978932,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,19,24,"midscale"
23,0,0,0,0,40,14,111,14,112.080013090745,0.343106577987783,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,20,24,"midscale"
2,0,0,0,0,14,14,108,10,95.5323201231658,-0.487686887802556,1.89928101515397,-5.61778646825685,0.00730307697318494,0.0302185538900085,1,43,0.0872038036910817,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,20,24,"midscale"
22,0,0,0,0,6,23,121,6,115.717747514136,0.498031472973526,1.57089059264399,-1.45999237207449,0.00551793338847347,0.0328518852917477,0,25,0.0107299397978932,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,20,24,"midscale"
23,0,0,0,0,5,25,117,14,116.00500294721,0.344610157437083,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,21,24,"midscale"
2,0,0,0,0,7,21,112,10,97.9044030837264,0.1,1.89928101515397,-5.61778646825685,0.00730307697318494,0.0302185538900085,1,43,0.0872038036910817,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,21,24,"midscale"
22,0,0,0,0,30,16,106,6,116.334222178653,0.495701552489316,1.57089059264399,-1.45999237207449,0.00551793338847347,0.0328518852917477,0,25,0.0107299397978932,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,21,24,"midscale"
2,0,0,0,0,34,36,37,10,91.8935294244528,0.107814087142295,1.89928101515397,-5.61778646825685,0.00730307697318494,0.0302185538900085,1,43,0.0872038036910817,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,22,24,"midscale"
23,0,0,0,0,19,21,111,14,106.059053107594,0.340800077327452,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,22,24,"midscale"
22,0,0,0,0,15,13,119,6,114.772071366829,0.501605586159128,1.57089059264399,-1.45999237207449,0.00551793338847347,0.0328518852917477,0,25,0.0107299397978932,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,22,24,"midscale"
2,0,0,0,0,35,16,72,10,92.0574795748884,0.107600953272725,1.89928101515397,-5.61778646825685,0.00730307697318494,0.0302185538900085,1,43,0.0872038036910817,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,23,24,"midscale"
23,0,0,0,0,6,10,99,14,106.330334798886,0.340903999526213,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,23,24,"midscale"
22,0,0,0,0,8,18,104,6,114.814679958378,0.501444550132884,1.57089059264399,-1.45999237207449,0.00551793338847347,0.0328518852917477,0,25,0.0107299397978932,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,23,24,"midscale"
2,0,0,0,0,12,-1,65,10,96.7841649939854,0.101456300456399,1.89928101515397,-5.61778646825685,0.00730307697318494,0.0302185538900085,1,43,0.0872038036910817,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,24,24,"midscale"
23,0,0,0,0,31,21,127,14,114.151390231228,0.343900078153153,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,24,24,"midscale"
22,0,0,0,0,18,17,116,6,116.04308632378,0.496801878960133,1.57089059264399,-1.45999237207449,0.00551793338847347,0.0328518852917477,0,25,0.0107299397978932,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,24,24,"midscale"
2,0,0,0,0,14,39,31,10,88.978540994217,0.11160354852575,1.89928101515397,-5.61778646825685,0.00730307697318494,0.0302185538900085,1,43,0.0872038036910817,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,25,24,"midscale"
23,0,0,0,0,34,8,109,14,101.235739500685,0.338952369312377,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,25,24,"midscale"
22,0,0,0,0,32,34,119,6,114.014502367566,0.504468762265429,1.57089059264399,-1.45999237207449,0.00551793338847347,0.0328518852917477,0,25,0.0107299397978932,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,25,24,"midscale"
2,0,0,0,0,20,31,102,10,91.5336777909948,0.108281891355381,1.89928101515397,-5.61778646825685,0.00730307697318494,0.0302185538900085,1,43,0.0872038036910817,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,26,24,"midscale"
23,0,0,0,0,24,23,102,14,105.463621145627,0.340571980110845,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,26,24,"midscale"
2,0,0,0,0,34,15,54,10,90.1762217113629,0.110046573280066,1.89928101515397,-5.61778646825685,0.00730307697318494,0.0302185538900085,1,43,0.0872038036910817,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,27,24,"midscale"
23,0,0,0,0,9,23,104,14,103.217493404001,0.339711536737406,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,27,24,"midscale"
2,0,0,0,0,40,40,71,10,94.4284033482614,0.104518771542904,1.89928101515397,-5.61778646825685,0.00730307697318494,0.0302185538900085,1,43,0.0872038036910817,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,28,24,"midscale"
23,0,0,0,0,11,8,110,14,110.253406595136,0.342406844207775,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,28,24,"midscale"
2,0,0,0,0,11,27,86,10,95.9561613728718,0.102532698467116,1.89928101515397,-5.61778646825685,0.00730307697318494,0.0302185538900085,1,43,0.0872038036910817,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,29,24,"midscale"
23,0,0,0,0,19,28,122,14,112.781326085908,0.343375235957769,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,29,24,"midscale"
2,0,0,0,0,23,8,81,10,91.1385444758081,0.108795561469364,1.89928101515397,-5.61778646825685,0.00730307697318494,0.0302185538900085,1,43,0.0872038036910817,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,30,24,"midscale"
23,0,0,0,0,-1,18,98,14,104.809810010078,0.340321519084681,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,30,24,"midscale"
2,0,0,0,0,25,35,72,10,97.4918860916729,0.100536268753313,1.89928101515397,-5.61778646825685,0.00730307697318494,0.0302185538900085,1,43,0.0872038036910817,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,31,24,"midscale"
23,0,0,0,0,20,14,115,14,115.322427743749,0.344348677513298,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,31,24,"midscale"
2,0,0,0,0,9,31,107,10,87.1940991265114,0.113923308521553,1.89928101515397,-5.61778646825685,0.00730307697318494,0.0302185538900085,1,43,0.0872038036910817,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,32,24,"midscale"
23,0,0,0,0,34,34,100,14,98.2830956232798,0.337821274757354,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,32,24,"midscale"
2,0,0,0,0,14,0,69,10,93.75987056667,0.105387858752012,1.89928101515397,-5.61778646825685,0.00730307697318494,0.0302185538900085,1,43,0.0872038036910817,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,33,24,"midscale"
23,0,0,0,0,5,19,110,14,109.147212406279,0.341983084934471,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,33,24,"midscale"
2,0,0,0,0,4,8,69,10,96.7548535668925,0.101494405074554,1.89928101515397,-5.61778646825685,0.00730307697318494,0.0302185538900085,1,43,0.0872038036910817,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,34,24,"midscale"
23,0,0,0,0,44,32,115,14,114.102889796828,0.343881498676744,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,34,24,"midscale"
2,0,0,0,0,40,41,84,10,87.2490691772013,0.113851847900243,1.89928101515397,-5.61778646825685,0.00730307697318494,0.0302185538900085,1,43,0.0872038036910817,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,35,24,"midscale"
23,0,0,0,0,38,41,96,14,98.3740523456857,0.337856118327296,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,35,24,"midscale"
2,0,0,0,0,32,20,82,10,90.9361124737074,0.109058721434865,1.89928101515397,-5.61778646825685,0.00730307697318494,0.0302185538900085,1,43,0.0872038036910817,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,36,24,"midscale"
23,0,0,0,0,10,27,109,14,104.47485395328,0.340193204601883,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,36,24,"midscale"
23,0,0,0,0,32,21,101,14,102.607705514222,0.339477940072693,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,37,24,"midscale"
2,0,0,0,0,18,8,91,10,89.8076940168216,0.11052565630239,1.89928101515397,-5.61778646825685,0.00730307697318494,0.0302185538900085,1,43,0.0872038036910817,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,37,24,"midscale"
