"speciesid","active","dead","pollinated","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","seedlings","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","season","run","type"
17,0,0,0,0,17,11,114,7,113.974019251764,-0.598772782017477,1.50889998185448,-6.46669364086778,0.00615105380187742,0.0392211047559977,0,35,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,11,10,"control"
3,0,0,0,0,9,10,135,7,133.390842340887,-0.571812403667718,1.83095472981222,-12.002969572306,0.00847242467920296,0.0283103032479994,0,35,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,11,10,"control"
7,0,0,0,0,5,10,127,6,129.160959539004,-0.441895380313508,1.43278995063156,-4.20965129586051,0.00803690334782004,-0.00505456802435219,0,17,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,11,10,"control"
20,0,0,0,0,20,29,128,4,128.284783344716,-0.598310172208585,1.61039607273415,-8.11426946515151,0.00540694493451156,0.0121020509721711,0,32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,11,10,"control"
9,0,0,0,0,8,27,135,4,128.989934669808,0.425778218870983,1.34294693334959,-2.93437178707149,0.00976829687133431,-0.00167907690862194,0,26,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,11,10,"control"
14,0,0,0,0,27,15,105,5,106.422211043537,-0.551283264881931,1.71601136517711,-1.50608791255052,-0.00445094412774779,0.0339720499911346,0,35,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,11,10,"control"
12,0,0,0,0,6,20,141,10,139.575137360953,-0.535591665375978,1.23576239286922,-2.85946647477243,0.00186997907818295,0.0294658309407532,1,27,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,11,10,"control"
11,0,0,0,0,20,39,145,14,141.202857401222,-0.593117002118379,1.61623281426728,0.941783514194042,0.00498646311578341,-0.0079389337124303,1,34,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,11,10,"control"
5,0,0,0,0,22,1,103,4,102.196595678106,0.597492719697766,1.79782543121837,-4.52258075722607,-0.00418643742566928,-0.00595959932776168,0,26,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,11,10,"control"
16,0,0,0,0,25,32,139,13,141.659516128711,0.587402344797738,1.01294104149565,2.47767481394286,0.00559917525737546,0.0295018911105581,1,26,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,11,10,"control"
15,0,0,0,0,28,5,103,6,99.027943960391,-0.332898036483675,1.32704837573692,-6.89598036656153,0.00773337010294199,0.00119701520074159,0,41,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,12,10,"control"
1,0,0,0,0,35,18,120,7,124.593102210201,0.508659981423989,1.85436626477167,-2.07711533883745,-0.0021860520017799,0.0331580291013233,0,27,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,12,10,"control"
17,0,0,0,0,28,29,120,7,113.974019251764,-0.598772782017477,1.50889998185448,-6.46669364086778,0.00615105380187742,0.0392211047559977,0,35,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,12,10,"control"
7,0,0,0,0,23,32,126,6,129.160959539004,-0.441895380313508,1.43278995063156,-4.20965129586051,0.00803690334782004,-0.00505456802435219,0,17,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,12,10,"control"
12,0,0,0,0,21,23,141,10,139.575137360953,-0.535591665375978,1.23576239286922,-2.85946647477243,0.00186997907818295,0.0294658309407532,1,27,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,12,10,"control"
20,0,0,0,0,4,5,130,4,128.284783344716,-0.598310172208585,1.61039607273415,-8.11426946515151,0.00540694493451156,0.0121020509721711,0,32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,12,10,"control"
14,0,0,0,0,7,32,108,5,106.422211043537,-0.551283264881931,1.71601136517711,-1.50608791255052,-0.00445094412774779,0.0339720499911346,0,35,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,12,10,"control"
11,0,0,0,0,40,35,143,14,141.202857401222,-0.593117002118379,1.61623281426728,0.941783514194042,0.00498646311578341,-0.0079389337124303,1,34,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,12,10,"control"
3,0,0,0,0,3,6,138,7,133.390842340887,-0.571812403667718,1.83095472981222,-12.002969572306,0.00847242467920296,0.0283103032479994,0,35,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,12,10,"control"
9,0,0,0,0,38,21,130,4,128.989934669808,0.425778218870983,1.34294693334959,-2.93437178707149,0.00976829687133431,-0.00167907690862194,0,26,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,12,10,"control"
16,0,0,0,0,29,30,145,13,141.659516128711,0.587402344797738,1.01294104149565,2.47767481394286,0.00559917525737546,0.0295018911105581,1,26,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,12,10,"control"
15,0,0,0,0,27,31,102,6,99.027943960391,-0.332898036483675,1.32704837573692,-6.89598036656153,0.00773337010294199,0.00119701520074159,0,41,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,13,10,"control"
1,0,0,0,0,40,18,106,7,124.593102210201,0.508659981423989,1.85436626477167,-2.07711533883745,-0.0021860520017799,0.0331580291013233,0,27,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,13,10,"control"
17,0,0,0,0,22,20,114,7,113.974019251764,-0.598772782017477,1.50889998185448,-6.46669364086778,0.00615105380187742,0.0392211047559977,0,35,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,13,10,"control"
7,0,0,0,0,32,39,133,6,129.160959539004,-0.441895380313508,1.43278995063156,-4.20965129586051,0.00803690334782004,-0.00505456802435219,0,17,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,13,10,"control"
20,0,0,0,0,9,38,131,4,128.284783344716,-0.598310172208585,1.61039607273415,-8.11426946515151,0.00540694493451156,0.0121020509721711,0,32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,13,10,"control"
12,0,0,0,0,20,35,138,10,139.575137360953,-0.535591665375978,1.23576239286922,-2.85946647477243,0.00186997907818295,0.0294658309407532,1,27,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,13,10,"control"
3,0,0,0,0,25,22,147,7,133.390842340887,-0.571812403667718,1.83095472981222,-12.002969572306,0.00847242467920296,0.0283103032479994,0,35,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,13,10,"control"
9,0,0,0,0,13,33,126,4,128.989934669808,0.425778218870983,1.34294693334959,-2.93437178707149,0.00976829687133431,-0.00167907690862194,0,26,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,13,10,"control"
14,0,0,0,0,8,8,109,5,106.422211043537,-0.551283264881931,1.71601136517711,-1.50608791255052,-0.00445094412774779,0.0339720499911346,0,35,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,13,10,"control"
11,0,0,0,0,22,30,146,14,141.202857401222,-0.593117002118379,1.61623281426728,0.941783514194042,0.00498646311578341,-0.0079389337124303,1,34,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,13,10,"control"
16,0,0,0,0,25,20,141,13,141.659516128711,0.587402344797738,1.01294104149565,2.47767481394286,0.00559917525737546,0.0295018911105581,1,26,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,13,10,"control"
15,0,0,0,0,28,17,99,6,99.027943960391,-0.332898036483675,1.32704837573692,-6.89598036656153,0.00773337010294199,0.00119701520074159,0,41,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,14,10,"control"
1,0,0,0,0,2,8,123,7,124.593102210201,0.508659981423989,1.85436626477167,-2.07711533883745,-0.0021860520017799,0.0331580291013233,0,27,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,14,10,"control"
17,0,0,0,0,31,21,120,7,113.974019251764,-0.598772782017477,1.50889998185448,-6.46669364086778,0.00615105380187742,0.0392211047559977,0,35,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,14,10,"control"
7,0,0,0,0,1,24,127,6,129.160959539004,-0.441895380313508,1.43278995063156,-4.20965129586051,0.00803690334782004,-0.00505456802435219,0,17,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,14,10,"control"
9,0,0,0,0,21,28,126,4,128.989934669808,0.425778218870983,1.34294693334959,-2.93437178707149,0.00976829687133431,-0.00167907690862194,0,26,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,14,10,"control"
12,0,0,0,0,18,27,139,10,139.575137360953,-0.535591665375978,1.23576239286922,-2.85946647477243,0.00186997907818295,0.0294658309407532,1,27,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,14,10,"control"
20,0,0,0,0,13,19,131,4,128.284783344716,-0.598310172208585,1.61039607273415,-8.11426946515151,0.00540694493451156,0.0121020509721711,0,32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,14,10,"control"
14,0,0,0,0,40,15,105,5,106.422211043537,-0.551283264881931,1.71601136517711,-1.50608791255052,-0.00445094412774779,0.0339720499911346,0,35,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,14,10,"control"
11,0,0,0,0,35,19,148,14,141.202857401222,-0.593117002118379,1.61623281426728,0.941783514194042,0.00498646311578341,-0.0079389337124303,1,34,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,14,10,"control"
3,0,0,0,0,34,15,141,7,133.390842340887,-0.571812403667718,1.83095472981222,-12.002969572306,0.00847242467920296,0.0283103032479994,0,35,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,14,10,"control"
15,0,0,0,0,36,30,104,6,99.027943960391,-0.332898036483675,1.32704837573692,-6.89598036656153,0.00773337010294199,0.00119701520074159,0,41,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,15,10,"control"
1,0,0,0,0,34,22,121,7,124.593102210201,0.508659981423989,1.85436626477167,-2.07711533883745,-0.0021860520017799,0.0331580291013233,0,27,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,15,10,"control"
17,0,0,0,0,39,16,114,7,113.974019251764,-0.598772782017477,1.50889998185448,-6.46669364086778,0.00615105380187742,0.0392211047559977,0,35,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,15,10,"control"
7,0,0,0,0,35,3,129,6,129.160959539004,-0.441895380313508,1.43278995063156,-4.20965129586051,0.00803690334782004,-0.00505456802435219,0,17,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,15,10,"control"
9,0,0,0,0,24,18,127,4,128.989934669808,0.425778218870983,1.34294693334959,-2.93437178707149,0.00976829687133431,-0.00167907690862194,0,26,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,15,10,"control"
12,0,0,0,0,6,11,140,10,139.575137360953,-0.535591665375978,1.23576239286922,-2.85946647477243,0.00186997907818295,0.0294658309407532,1,27,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,15,10,"control"
20,0,0,0,0,19,9,134,4,128.284783344716,-0.598310172208585,1.61039607273415,-8.11426946515151,0.00540694493451156,0.0121020509721711,0,32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,15,10,"control"
14,0,0,0,0,34,32,109,5,106.422211043537,-0.551283264881931,1.71601136517711,-1.50608791255052,-0.00445094412774779,0.0339720499911346,0,35,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,15,10,"control"
3,0,0,0,0,26,9,134,7,133.390842340887,-0.571812403667718,1.83095472981222,-12.002969572306,0.00847242467920296,0.0283103032479994,0,35,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,15,10,"control"
11,0,0,0,0,40,13,144,14,141.202857401222,-0.593117002118379,1.61623281426728,0.941783514194042,0.00498646311578341,-0.0079389337124303,1,34,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,15,10,"control"
15,0,0,0,0,40,35,108,6,99.027943960391,-0.332898036483675,1.32704837573692,-6.89598036656153,0.00773337010294199,0.00119701520074159,0,41,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,16,10,"control"
1,0,0,0,0,31,9,121,7,124.593102210201,0.508659981423989,1.85436626477167,-2.07711533883745,-0.0021860520017799,0.0331580291013233,0,27,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,16,10,"control"
17,0,0,0,0,40,9,112,7,113.974019251764,-0.598772782017477,1.50889998185448,-6.46669364086778,0.00615105380187742,0.0392211047559977,0,35,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,16,10,"control"
7,0,0,0,0,18,38,129,6,129.160959539004,-0.441895380313508,1.43278995063156,-4.20965129586051,0.00803690334782004,-0.00505456802435219,0,17,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,16,10,"control"
9,0,0,0,0,2,5,123,4,128.989934669808,0.425778218870983,1.34294693334959,-2.93437178707149,0.00976829687133431,-0.00167907690862194,0,26,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,16,10,"control"
20,0,0,0,0,22,31,127,4,128.284783344716,-0.598310172208585,1.61039607273415,-8.11426946515151,0.00540694493451156,0.0121020509721711,0,32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,16,10,"control"
12,0,0,0,0,10,9,141,10,139.575137360953,-0.535591665375978,1.23576239286922,-2.85946647477243,0.00186997907818295,0.0294658309407532,1,27,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,16,10,"control"
14,0,0,0,0,15,32,103,5,106.422211043537,-0.551283264881931,1.71601136517711,-1.50608791255052,-0.00445094412774779,0.0339720499911346,0,35,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,16,10,"control"
3,0,0,0,0,35,24,138,7,133.390842340887,-0.571812403667718,1.83095472981222,-12.002969572306,0.00847242467920296,0.0283103032479994,0,35,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,16,10,"control"
15,0,0,0,0,1,33,101,6,99.027943960391,-0.332898036483675,1.32704837573692,-6.89598036656153,0.00773337010294199,0.00119701520074159,0,41,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,17,10,"control"
1,0,0,0,0,19,33,114,7,124.593102210201,0.508659981423989,1.85436626477167,-2.07711533883745,-0.0021860520017799,0.0331580291013233,0,27,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,17,10,"control"
17,0,0,0,0,13,10,117,7,113.974019251764,-0.598772782017477,1.50889998185448,-6.46669364086778,0.00615105380187742,0.0392211047559977,0,35,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,17,10,"control"
7,0,0,0,0,38,32,131,6,129.160959539004,-0.441895380313508,1.43278995063156,-4.20965129586051,0.00803690334782004,-0.00505456802435219,0,17,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,17,10,"control"
9,0,0,0,0,27,12,135,4,128.989934669808,0.425778218870983,1.34294693334959,-2.93437178707149,0.00976829687133431,-0.00167907690862194,0,26,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,17,10,"control"
20,0,0,0,0,38,4,128,4,128.284783344716,-0.598310172208585,1.61039607273415,-8.11426946515151,0.00540694493451156,0.0121020509721711,0,32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,17,10,"control"
12,0,0,0,0,20,1,138,10,139.575137360953,-0.535591665375978,1.23576239286922,-2.85946647477243,0.00186997907818295,0.0294658309407532,1,27,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,17,10,"control"
14,0,0,0,0,14,14,114,5,106.422211043537,-0.551283264881931,1.71601136517711,-1.50608791255052,-0.00445094412774779,0.0339720499911346,0,35,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,17,10,"control"
3,0,0,0,0,20,11,138,7,133.390842340887,-0.571812403667718,1.83095472981222,-12.002969572306,0.00847242467920296,0.0283103032479994,0,35,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,17,10,"control"
15,0,0,0,0,6,27,100,6,99.027943960391,-0.332898036483675,1.32704837573692,-6.89598036656153,0.00773337010294199,0.00119701520074159,0,41,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,18,10,"control"
1,0,0,0,0,11,22,124,7,124.593102210201,0.508659981423989,1.85436626477167,-2.07711533883745,-0.0021860520017799,0.0331580291013233,0,27,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,18,10,"control"
17,0,0,0,0,29,14,123,7,113.974019251764,-0.598772782017477,1.50889998185448,-6.46669364086778,0.00615105380187742,0.0392211047559977,0,35,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,18,10,"control"
9,0,0,0,0,12,2,131,4,128.989934669808,0.425778218870983,1.34294693334959,-2.93437178707149,0.00976829687133431,-0.00167907690862194,0,26,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,18,10,"control"
7,0,0,0,0,33,25,131,6,129.160959539004,-0.441895380313508,1.43278995063156,-4.20965129586051,0.00803690334782004,-0.00505456802435219,0,17,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,18,10,"control"
20,0,0,0,0,13,39,134,4,128.284783344716,-0.598310172208585,1.61039607273415,-8.11426946515151,0.00540694493451156,0.0121020509721711,0,32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,18,10,"control"
12,0,0,0,0,26,40,140,10,139.575137360953,-0.535591665375978,1.23576239286922,-2.85946647477243,0.00186997907818295,0.0294658309407532,1,27,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,18,10,"control"
14,0,0,0,0,40,16,107,5,106.422211043537,-0.551283264881931,1.71601136517711,-1.50608791255052,-0.00445094412774779,0.0339720499911346,0,35,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,18,10,"control"
15,0,0,0,0,25,2,132,6,99.027943960391,-0.332898036483675,1.32704837573692,-6.89598036656153,0.00773337010294199,0.00119701520074159,0,41,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,19,10,"control"
1,0,0,0,0,40,34,119,7,124.593102210201,0.508659981423989,1.85436626477167,-2.07711533883745,-0.0021860520017799,0.0331580291013233,0,27,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,19,10,"control"
17,0,0,0,0,17,24,118,7,113.974019251764,-0.598772782017477,1.50889998185448,-6.46669364086778,0.00615105380187742,0.0392211047559977,0,35,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,19,10,"control"
7,0,0,0,0,34,15,124,6,129.160959539004,-0.441895380313508,1.43278995063156,-4.20965129586051,0.00803690334782004,-0.00505456802435219,0,17,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,19,10,"control"
20,0,0,0,0,1,24,128,4,128.284783344716,-0.598310172208585,1.61039607273415,-8.11426946515151,0.00540694493451156,0.0121020509721711,0,32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,19,10,"control"
12,0,0,0,0,40,12,140,10,139.575137360953,-0.535591665375978,1.23576239286922,-2.85946647477243,0.00186997907818295,0.0294658309407532,1,27,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,19,10,"control"
9,0,0,0,0,25,17,120,4,128.989934669808,0.425778218870983,1.34294693334959,-2.93437178707149,0.00976829687133431,-0.00167907690862194,0,26,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,19,10,"control"
14,0,0,0,0,38,10,107,5,106.422211043537,-0.551283264881931,1.71601136517711,-1.50608791255052,-0.00445094412774779,0.0339720499911346,0,35,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,19,10,"control"
15,0,0,0,0,16,24,95,6,99.027943960391,-0.332898036483675,1.32704837573692,-6.89598036656153,0.00773337010294199,0.00119701520074159,0,41,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,20,10,"control"
1,0,0,0,0,25,37,124,7,124.593102210201,0.508659981423989,1.85436626477167,-2.07711533883745,-0.0021860520017799,0.0331580291013233,0,27,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,20,10,"control"
17,0,0,0,0,4,19,115,7,113.974019251764,-0.598772782017477,1.50889998185448,-6.46669364086778,0.00615105380187742,0.0392211047559977,0,35,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,20,10,"control"
7,0,0,0,0,21,19,125,6,129.160959539004,-0.441895380313508,1.43278995063156,-4.20965129586051,0.00803690334782004,-0.00505456802435219,0,17,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,20,10,"control"
9,0,0,0,0,17,17,129,4,128.989934669808,0.425778218870983,1.34294693334959,-2.93437178707149,0.00976829687133431,-0.00167907690862194,0,26,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20,10,"control"
20,0,0,0,0,11,4,135,4,128.284783344716,-0.598310172208585,1.61039607273415,-8.11426946515151,0.00540694493451156,0.0121020509721711,0,32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,20,10,"control"
12,0,0,0,0,30,40,137,10,139.575137360953,-0.535591665375978,1.23576239286922,-2.85946647477243,0.00186997907818295,0.0294658309407532,1,27,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,20,10,"control"
14,0,0,0,0,20,6,109,5,106.422211043537,-0.551283264881931,1.71601136517711,-1.50608791255052,-0.00445094412774779,0.0339720499911346,0,35,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20,10,"control"
