"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
11,0,0,0,0,14,12,102,4,100.290847909637,-0.46932107436005,1.28756225388497,-7.45063682959178,0.00265513236168772,0.016786924037151,0,22,0.0792532223602757,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,9,12,"control"
14,0,0,0,0,6,38,92,9,92.0019811531529,-0.390955363819376,1.83222851366736,-1.65874295640557,-0.00367574758827686,-1.97300920262884e-06,1,34,0.0963487450568937,0,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,9,12,"control"
22,0,0,0,0,21,21,118,12,103.863262929954,-0.30605269765947,1.61471509025432,2.0254052620424,-0.00376165410154499,0.0261329985782504,1,35,0.0773083007824607,0,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,9,12,"control"
19,0,0,0,0,10,30,113,2,105.691775931045,-0.489371930924244,1.25693716714159,0.874828996140501,0.00933162887464277,0.00596716205822304,0,33,0.0231164023815654,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,9,12,"control"
2,0,0,0,0,37,7,129,15,129.620254011825,0.453290608199313,1.93679924006574,-7.29522216627462,0.00479027307359502,0.0168309635808691,1,34,0.0350975815276615,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,9,12,"control"
17,0,0,0,0,34,40,96,5,96.7155074654147,-0.534572310489602,1.94904350838624,-8.08265441734982,0.00174330967944115,0.0365186588349752,0,35,0.0596195285837166,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,9,12,"control"
16,0,0,0,0,10,19,121,7,117.360155317001,-0.49642414804548,1.68619331461377,9.22420481807261,-0.00243339172797278,0.0236011858424172,0,32,0.0527979373070411,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,9,12,"control"
10,0,0,0,0,8,7,113,4,114.791317465715,0.521899625868537,1.76281429734081,-5.45685800680324,0.00219764699693769,0.0354336904222146,0,35,0.0588350835954771,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,9,12,"control"
20,0,0,0,0,21,11,127,4,127.610606309026,0.480791137833148,1.82173959957436,-12.3914112552799,0.00394748549209908,-0.00515044606523588,0,37,0.0687557080108673,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,9,12,"control"
3,0,0,0,0,13,18,134,7,134.875229769386,-0.379537466028705,1.04582657758147,4.45569525555401,0.000163053905125707,0.0204955578641966,0,40,0.0930471031717025,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,9,12,"control"
5,0,0,0,0,25,13,148,8,147.737520486116,-0.521301787393168,1.89383238391019,-8.46804966216939,-0.00133511138847098,0.0134940712107345,1,43,0.0560312452027574,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,9,12,"control"
23,0,0,0,0,12,21,86,4,90.8692230982706,0.365448793256655,1.27040277561173,-9.14591348607633,0.00543691091239452,0.0320585414976813,0,27,0.039308267403394,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10,12,"control"
22,0,0,0,0,42,20,107,12,103.863262929954,-0.30605269765947,1.61471509025432,2.0254052620424,-0.00376165410154499,0.0261329985782504,1,35,0.0773083007824607,0,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,10,12,"control"
4,0,0,0,0,24,22,85,6,94.5773872314021,0.35462797593791,1.45598128275014,4.29608009380374,-0.00387695099692792,0.0233180816844106,0,34,0.0395283052278683,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,10,12,"control"
14,0,0,0,0,17,29,102,9,92.0019811531529,-0.390955363819376,1.83222851366736,-1.65874295640557,-0.00367574758827686,-1.97300920262884e-06,1,34,0.0963487450568937,0,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,10,12,"control"
2,0,0,0,0,24,36,131,15,129.620254011825,0.453290608199313,1.93679924006574,-7.29522216627462,0.00479027307359502,0.0168309635808691,1,34,0.0350975815276615,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,10,12,"control"
19,0,0,0,0,30,34,117,2,105.691775931045,-0.489371930924244,1.25693716714159,0.874828996140501,0.00933162887464277,0.00596716205822304,0,33,0.0231164023815654,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,10,12,"control"
11,0,0,0,0,33,33,98,4,100.290847909637,-0.46932107436005,1.28756225388497,-7.45063682959178,0.00265513236168772,0.016786924037151,0,22,0.0792532223602757,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,10,12,"control"
17,0,0,0,0,4,20,96,5,96.7155074654147,-0.534572310489602,1.94904350838624,-8.08265441734982,0.00174330967944115,0.0365186588349752,0,35,0.0596195285837166,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,10,12,"control"
16,0,0,0,0,18,26,118,7,117.360155317001,-0.49642414804548,1.68619331461377,9.22420481807261,-0.00243339172797278,0.0236011858424172,0,32,0.0527979373070411,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,10,12,"control"
20,0,0,0,0,26,7,128,4,127.610606309026,0.480791137833148,1.82173959957436,-12.3914112552799,0.00394748549209908,-0.00515044606523588,0,37,0.0687557080108673,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,10,12,"control"
3,0,0,0,0,20,17,134,7,134.875229769386,-0.379537466028705,1.04582657758147,4.45569525555401,0.000163053905125707,0.0204955578641966,0,40,0.0930471031717025,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,10,12,"control"
5,0,0,0,0,26,29,147,8,147.737520486116,-0.521301787393168,1.89383238391019,-8.46804966216939,-0.00133511138847098,0.0134940712107345,1,43,0.0560312452027574,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,10,12,"control"
23,0,0,0,0,23,2,82,4,90.8692230982706,0.365448793256655,1.27040277561173,-9.14591348607633,0.00543691091239452,0.0320585414976813,0,27,0.039308267403394,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,11,12,"control"
4,0,0,0,0,14,37,95,6,94.5773872314021,0.35462797593791,1.45598128275014,4.29608009380374,-0.00387695099692792,0.0233180816844106,0,34,0.0395283052278683,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,11,12,"control"
22,0,0,0,0,40,34,119,12,103.863262929954,-0.30605269765947,1.61471509025432,2.0254052620424,-0.00376165410154499,0.0261329985782504,1,35,0.0773083007824607,0,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,11,12,"control"
14,0,0,0,0,33,26,91,9,92.0019811531529,-0.390955363819376,1.83222851366736,-1.65874295640557,-0.00367574758827686,-1.97300920262884e-06,1,34,0.0963487450568937,0,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,11,12,"control"
2,0,0,0,0,15,13,122,15,129.620254011825,0.453290608199313,1.93679924006574,-7.29522216627462,0.00479027307359502,0.0168309635808691,1,34,0.0350975815276615,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,11,12,"control"
19,0,0,0,0,37,30,106,2,105.691775931045,-0.489371930924244,1.25693716714159,0.874828996140501,0.00933162887464277,0.00596716205822304,0,33,0.0231164023815654,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,11,12,"control"
16,0,0,0,0,1,36,119,7,117.360155317001,-0.49642414804548,1.68619331461377,9.22420481807261,-0.00243339172797278,0.0236011858424172,0,32,0.0527979373070411,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,11,12,"control"
20,0,0,0,0,18,37,99,4,127.610606309026,0.480791137833148,1.82173959957436,-12.3914112552799,0.00394748549209908,-0.00515044606523588,0,37,0.0687557080108673,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,11,12,"control"
3,0,0,0,0,24,37,137,7,134.875229769386,-0.379537466028705,1.04582657758147,4.45569525555401,0.000163053905125707,0.0204955578641966,0,40,0.0930471031717025,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,11,12,"control"
5,0,0,0,0,4,43,151,8,147.737520486116,-0.521301787393168,1.89383238391019,-8.46804966216939,-0.00133511138847098,0.0134940712107345,1,43,0.0560312452027574,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,11,12,"control"
23,0,0,0,0,41,12,86,4,90.8692230982706,0.365448793256655,1.27040277561173,-9.14591348607633,0.00543691091239452,0.0320585414976813,0,27,0.039308267403394,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,12,12,"control"
22,0,0,0,0,41,38,113,12,103.863262929954,-0.30605269765947,1.61471509025432,2.0254052620424,-0.00376165410154499,0.0261329985782504,1,35,0.0773083007824607,0,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,12,12,"control"
4,0,0,0,0,10,21,94,6,94.5773872314021,0.35462797593791,1.45598128275014,4.29608009380374,-0.00387695099692792,0.0233180816844106,0,34,0.0395283052278683,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,12,12,"control"
19,0,0,0,0,31,20,105,2,105.691775931045,-0.489371930924244,1.25693716714159,0.874828996140501,0.00933162887464277,0.00596716205822304,0,33,0.0231164023815654,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,12,12,"control"
2,0,0,0,0,25,20,112,15,129.620254011825,0.453290608199313,1.93679924006574,-7.29522216627462,0.00479027307359502,0.0168309635808691,1,34,0.0350975815276615,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,12,12,"control"
16,0,0,0,0,18,13,118,7,117.360155317001,-0.49642414804548,1.68619331461377,9.22420481807261,-0.00243339172797278,0.0236011858424172,0,32,0.0527979373070411,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,12,12,"control"
23,0,0,0,0,19,24,88,4,90.8692230982706,0.365448793256655,1.27040277561173,-9.14591348607633,0.00543691091239452,0.0320585414976813,0,27,0.039308267403394,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,13,12,"control"
4,0,0,0,0,23,32,97,6,94.5773872314021,0.35462797593791,1.45598128275014,4.29608009380374,-0.00387695099692792,0.0233180816844106,0,34,0.0395283052278683,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,13,12,"control"
2,0,0,0,0,3,10,117,15,129.620254011825,0.453290608199313,1.93679924006574,-7.29522216627462,0.00479027307359502,0.0168309635808691,1,34,0.0350975815276615,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,13,12,"control"
22,0,0,0,0,36,16,106,12,103.863262929954,-0.30605269765947,1.61471509025432,2.0254052620424,-0.00376165410154499,0.0261329985782504,1,35,0.0773083007824607,0,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,13,12,"control"
19,0,0,0,0,10,29,116,2,105.691775931045,-0.489371930924244,1.25693716714159,0.874828996140501,0.00933162887464277,0.00596716205822304,0,33,0.0231164023815654,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,13,12,"control"
16,0,0,0,0,19,19,114,7,117.360155317001,-0.49642414804548,1.68619331461377,9.22420481807261,-0.00243339172797278,0.0236011858424172,0,32,0.0527979373070411,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,13,12,"control"
23,0,0,0,0,38,42,91,4,90.8692230982706,0.365448793256655,1.27040277561173,-9.14591348607633,0.00543691091239452,0.0320585414976813,0,27,0.039308267403394,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,14,12,"control"
22,0,0,0,0,41,33,109,12,103.863262929954,-0.30605269765947,1.61471509025432,2.0254052620424,-0.00376165410154499,0.0261329985782504,1,35,0.0773083007824607,0,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,14,12,"control"
4,0,0,0,0,22,30,95,6,94.5773872314021,0.35462797593791,1.45598128275014,4.29608009380374,-0.00387695099692792,0.0233180816844106,0,34,0.0395283052278683,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,14,12,"control"
19,0,0,0,0,20,25,108,2,105.691775931045,-0.489371930924244,1.25693716714159,0.874828996140501,0.00933162887464277,0.00596716205822304,0,33,0.0231164023815654,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,14,12,"control"
2,0,0,0,0,20,33,125,15,129.620254011825,0.453290608199313,1.93679924006574,-7.29522216627462,0.00479027307359502,0.0168309635808691,1,34,0.0350975815276615,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,14,12,"control"
16,0,0,0,0,12,41,127,7,117.360155317001,-0.49642414804548,1.68619331461377,9.22420481807261,-0.00243339172797278,0.0236011858424172,0,32,0.0527979373070411,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,14,12,"control"
23,0,0,0,0,25,40,88,4,90.8692230982706,0.365448793256655,1.27040277561173,-9.14591348607633,0.00543691091239452,0.0320585414976813,0,27,0.039308267403394,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,15,12,"control"
22,0,0,0,0,30,12,109,12,103.863262929954,-0.30605269765947,1.61471509025432,2.0254052620424,-0.00376165410154499,0.0261329985782504,1,35,0.0773083007824607,0,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,15,12,"control"
4,0,0,0,0,23,35,86,6,94.5773872314021,0.35462797593791,1.45598128275014,4.29608009380374,-0.00387695099692792,0.0233180816844106,0,34,0.0395283052278683,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,15,12,"control"
19,0,0,0,0,43,0,99,2,105.691775931045,-0.489371930924244,1.25693716714159,0.874828996140501,0.00933162887464277,0.00596716205822304,0,33,0.0231164023815654,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,15,12,"control"
2,0,0,0,0,28,18,126,15,129.620254011825,0.453290608199313,1.93679924006574,-7.29522216627462,0.00479027307359502,0.0168309635808691,1,34,0.0350975815276615,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,15,12,"control"
16,0,0,0,0,32,12,118,7,117.360155317001,-0.49642414804548,1.68619331461377,9.22420481807261,-0.00243339172797278,0.0236011858424172,0,32,0.0527979373070411,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,15,12,"control"
23,0,0,0,0,6,44,90,4,90.8692230982706,0.365448793256655,1.27040277561173,-9.14591348607633,0.00543691091239452,0.0320585414976813,0,27,0.039308267403394,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,16,12,"control"
22,0,0,0,0,13,41,105,12,103.863262929954,-0.30605269765947,1.61471509025432,2.0254052620424,-0.00376165410154499,0.0261329985782504,1,35,0.0773083007824607,0,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,16,12,"control"
4,0,0,0,0,14,36,97,6,94.5773872314021,0.35462797593791,1.45598128275014,4.29608009380374,-0.00387695099692792,0.0233180816844106,0,34,0.0395283052278683,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,16,12,"control"
19,0,0,0,0,36,6,108,2,105.691775931045,-0.489371930924244,1.25693716714159,0.874828996140501,0.00933162887464277,0.00596716205822304,0,33,0.0231164023815654,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,16,12,"control"
16,0,0,0,0,34,7,120,7,117.360155317001,-0.49642414804548,1.68619331461377,9.22420481807261,-0.00243339172797278,0.0236011858424172,0,32,0.0527979373070411,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,16,12,"control"
2,0,0,0,0,7,24,139,15,129.620254011825,0.453290608199313,1.93679924006574,-7.29522216627462,0.00479027307359502,0.0168309635808691,1,34,0.0350975815276615,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,16,12,"control"
23,0,0,0,0,33,17,83,4,90.8692230982706,0.365448793256655,1.27040277561173,-9.14591348607633,0.00543691091239452,0.0320585414976813,0,27,0.039308267403394,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,17,12,"control"
4,0,0,0,0,37,5,96,6,94.5773872314021,0.35462797593791,1.45598128275014,4.29608009380374,-0.00387695099692792,0.0233180816844106,0,34,0.0395283052278683,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,17,12,"control"
22,0,0,0,0,30,6,97,12,103.863262929954,-0.30605269765947,1.61471509025432,2.0254052620424,-0.00376165410154499,0.0261329985782504,1,35,0.0773083007824607,0,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,17,12,"control"
19,0,0,0,0,35,5,105,2,105.691775931045,-0.489371930924244,1.25693716714159,0.874828996140501,0.00933162887464277,0.00596716205822304,0,33,0.0231164023815654,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,17,12,"control"
16,0,0,0,0,18,4,121,7,117.360155317001,-0.49642414804548,1.68619331461377,9.22420481807261,-0.00243339172797278,0.0236011858424172,0,32,0.0527979373070411,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,17,12,"control"
2,0,0,0,0,37,12,127,15,129.620254011825,0.453290608199313,1.93679924006574,-7.29522216627462,0.00479027307359502,0.0168309635808691,1,34,0.0350975815276615,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,17,12,"control"
23,0,0,0,0,10,-1,89,4,90.8692230982706,0.365448793256655,1.27040277561173,-9.14591348607633,0.00543691091239452,0.0320585414976813,0,27,0.039308267403394,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,18,12,"control"
22,0,0,0,0,39,10,100,12,103.863262929954,-0.30605269765947,1.61471509025432,2.0254052620424,-0.00376165410154499,0.0261329985782504,1,35,0.0773083007824607,0,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,18,12,"control"
4,0,0,0,0,12,18,82,6,94.5773872314021,0.35462797593791,1.45598128275014,4.29608009380374,-0.00387695099692792,0.0233180816844106,0,34,0.0395283052278683,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,18,12,"control"
19,0,0,0,0,7,3,109,2,105.691775931045,-0.489371930924244,1.25693716714159,0.874828996140501,0.00933162887464277,0.00596716205822304,0,33,0.0231164023815654,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,18,12,"control"
16,0,0,0,0,39,24,119,7,117.360155317001,-0.49642414804548,1.68619331461377,9.22420481807261,-0.00243339172797278,0.0236011858424172,0,32,0.0527979373070411,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,18,12,"control"
2,0,0,0,0,20,40,123,15,129.620254011825,0.453290608199313,1.93679924006574,-7.29522216627462,0.00479027307359502,0.0168309635808691,1,34,0.0350975815276615,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,18,12,"control"
23,0,0,0,0,0,34,88,4,90.8692230982706,0.365448793256655,1.27040277561173,-9.14591348607633,0.00543691091239452,0.0320585414976813,0,27,0.039308267403394,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,19,12,"control"
4,0,0,0,0,35,20,88,6,94.5773872314021,0.35462797593791,1.45598128275014,4.29608009380374,-0.00387695099692792,0.0233180816844106,0,34,0.0395283052278683,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,19,12,"control"
22,0,0,0,0,20,42,105,12,103.863262929954,-0.30605269765947,1.61471509025432,2.0254052620424,-0.00376165410154499,0.0261329985782504,1,35,0.0773083007824607,0,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,19,12,"control"
19,0,0,0,0,34,12,108,2,105.691775931045,-0.489371930924244,1.25693716714159,0.874828996140501,0.00933162887464277,0.00596716205822304,0,33,0.0231164023815654,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,19,12,"control"
16,0,0,0,0,6,38,123,7,117.360155317001,-0.49642414804548,1.68619331461377,9.22420481807261,-0.00243339172797278,0.0236011858424172,0,32,0.0527979373070411,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,19,12,"control"
2,0,0,0,0,17,15,130,15,129.620254011825,0.453290608199313,1.93679924006574,-7.29522216627462,0.00479027307359502,0.0168309635808691,1,34,0.0350975815276615,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,19,12,"control"
23,0,0,0,0,15,16,92,4,90.8692230982706,0.365448793256655,1.27040277561173,-9.14591348607633,0.00543691091239452,0.0320585414976813,0,27,0.039308267403394,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,20,12,"control"
4,0,0,0,0,34,6,90,6,94.5773872314021,0.35462797593791,1.45598128275014,4.29608009380374,-0.00387695099692792,0.0233180816844106,0,34,0.0395283052278683,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,20,12,"control"
22,0,0,0,0,23,24,111,12,103.863262929954,-0.30605269765947,1.61471509025432,2.0254052620424,-0.00376165410154499,0.0261329985782504,1,35,0.0773083007824607,0,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,20,12,"control"
19,0,0,0,0,1,25,106,2,105.691775931045,-0.489371930924244,1.25693716714159,0.874828996140501,0.00933162887464277,0.00596716205822304,0,33,0.0231164023815654,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,20,12,"control"
16,0,0,0,0,19,21,121,7,117.360155317001,-0.49642414804548,1.68619331461377,9.22420481807261,-0.00243339172797278,0.0236011858424172,0,32,0.0527979373070411,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,20,12,"control"
2,0,0,0,0,36,37,129,15,129.620254011825,0.453290608199313,1.93679924006574,-7.29522216627462,0.00479027307359502,0.0168309635808691,1,34,0.0350975815276615,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,20,12,"control"
