"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
5,0,0,0,0,23,11,143,7,143.101581512019,0.377142385742627,1.75821360386908,-12.8105135911435,0.00528527830610983,0.0372887545824051,0,35,0.0423899539001286,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,6,2,"control"
11,0,0,0,0,3,36,150,5,148.954439596273,0.538266833103262,1.19578442466445,9.46005589295533,0.00754847041447647,0.0072281225793995,0,38,0.0214498913963325,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,6,2,"control"
35,0,0,0,0,42,6,144,6,140.126440334134,-0.330499614891596,1.847612231737,-1.79975950560871,-0.00495106348069385,-0.00352491517784074,0,38,0.0994912566361018,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,6,2,"control"
1,0,0,0,0,19,41,97,6,91.3132290914655,0.488095444953069,1.39499732269906,-13.562721557834,0.000619852034142241,-0.00448847996536642,0,23,0.0946063218149357,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7,2,"control"
40,0,0,0,0,31,-3,97,3,93.2916591921821,0.483438220457174,1.12976463255472,-4.94602660657302,-0.00466472300002351,0.0278520102705807,0,35,0.0986411738442257,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,2,"control"
25,0,0,0,0,17,19,104,20,105.399673911743,-0.564097257284448,1.64945080224425,-0.420381110078544,-0.00378738489933312,0.0376397988619283,1,37,0.0289729886036366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,2,"control"
19,0,0,0,0,18,34,100,13,102.590311649255,0.495761730987579,1.99795345682651,-17.1287007888613,0.000605920979287475,0.034980667787604,1,39,0.0564958372269757,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,7,2,"control"
4,0,0,0,0,11,28,124,9,122.232555882074,0.434577095531859,1.75240758736618,4.59862039825992,0.00524564435123466,0.0290214841929264,1,35,0.0371698011225089,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,7,2,"control"
23,0,0,0,0,25,42,144,12,136.33438419085,-0.512048693583347,1.16688343812712,-10.9523708165495,-0.00111796134267934,0.0355772627028637,1,34,0.098995230065193,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,7,2,"control"
29,0,0,0,0,3,21,142,12,132.528551118448,-0.509031005389988,1.36296389624476,16.0731245530793,0.00516708942712285,0.0151232510665432,1,35,0.0537635190156288,1,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1,0,0,1,7,2,"control"
11,0,0,0,0,14,10,146,5,148.954439596273,0.538266833103262,1.19578442466445,9.46005589295533,0.00754847041447647,0.0072281225793995,0,38,0.0214498913963325,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,7,2,"control"
1,0,0,0,0,1,17,90,6,91.3132290914655,0.488095444953069,1.39499732269906,-13.562721557834,0.000619852034142241,-0.00448847996536642,0,23,0.0946063218149357,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,8,2,"control"
25,0,0,0,0,10,26,104,20,105.399673911743,-0.564097257284448,1.64945080224425,-0.420381110078544,-0.00378738489933312,0.0376397988619283,1,37,0.0289729886036366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,2,"control"
19,0,0,0,0,3,3,99,13,102.590311649255,0.495761730987579,1.99795345682651,-17.1287007888613,0.000605920979287475,0.034980667787604,1,39,0.0564958372269757,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,8,2,"control"
4,0,0,0,0,12,5,112,9,122.232555882074,0.434577095531859,1.75240758736618,4.59862039825992,0.00524564435123466,0.0290214841929264,1,35,0.0371698011225089,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,8,2,"control"
23,0,0,0,0,3,10,140,12,136.33438419085,-0.512048693583347,1.16688343812712,-10.9523708165495,-0.00111796134267934,0.0355772627028637,1,34,0.098995230065193,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,8,2,"control"
1,0,0,0,0,8,22,90,6,91.3132290914655,0.488095444953069,1.39499732269906,-13.562721557834,0.000619852034142241,-0.00448847996536642,0,23,0.0946063218149357,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,9,2,"control"
25,0,0,0,0,1,41,106,20,105.399673911743,-0.564097257284448,1.64945080224425,-0.420381110078544,-0.00378738489933312,0.0376397988619283,1,37,0.0289729886036366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,2,"control"
19,0,0,0,0,18,18,93,13,102.590311649255,0.495761730987579,1.99795345682651,-17.1287007888613,0.000605920979287475,0.034980667787604,1,39,0.0564958372269757,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,9,2,"control"
4,0,0,0,0,28,35,108,9,122.232555882074,0.434577095531859,1.75240758736618,4.59862039825992,0.00524564435123466,0.0290214841929264,1,35,0.0371698011225089,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,9,2,"control"
23,0,0,0,0,16,35,138,12,136.33438419085,-0.512048693583347,1.16688343812712,-10.9523708165495,-0.00111796134267934,0.0355772627028637,1,34,0.098995230065193,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,9,2,"control"
1,0,0,0,0,20,37,91,6,91.3132290914655,0.488095444953069,1.39499732269906,-13.562721557834,0.000619852034142241,-0.00448847996536642,0,23,0.0946063218149357,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,10,2,"control"
25,0,0,0,0,8,17,96,20,105.399673911743,-0.564097257284448,1.64945080224425,-0.420381110078544,-0.00378738489933312,0.0376397988619283,1,37,0.0289729886036366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,2,"control"
4,0,0,0,0,5,13,124,9,122.232555882074,0.434577095531859,1.75240758736618,4.59862039825992,0.00524564435123466,0.0290214841929264,1,35,0.0371698011225089,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,10,2,"control"
19,0,0,0,0,16,41,88,13,102.590311649255,0.495761730987579,1.99795345682651,-17.1287007888613,0.000605920979287475,0.034980667787604,1,39,0.0564958372269757,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,10,2,"control"
23,0,0,0,0,13,5,146,12,136.33438419085,-0.512048693583347,1.16688343812712,-10.9523708165495,-0.00111796134267934,0.0355772627028637,1,34,0.098995230065193,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,10,2,"control"
1,0,0,0,0,23,43,91,6,91.3132290914655,0.488095444953069,1.39499732269906,-13.562721557834,0.000619852034142241,-0.00448847996536642,0,23,0.0946063218149357,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,11,2,"control"
19,0,0,0,0,1,36,102,13,102.590311649255,0.495761730987579,1.99795345682651,-17.1287007888613,0.000605920979287475,0.034980667787604,1,39,0.0564958372269757,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,11,2,"control"
25,0,0,0,0,8,35,100,20,105.399673911743,-0.564097257284448,1.64945080224425,-0.420381110078544,-0.00378738489933312,0.0376397988619283,1,37,0.0289729886036366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,2,"control"
4,0,0,0,0,38,18,119,9,122.232555882074,0.434577095531859,1.75240758736618,4.59862039825992,0.00524564435123466,0.0290214841929264,1,35,0.0371698011225089,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,11,2,"control"
23,0,0,0,0,3,36,132,12,136.33438419085,-0.512048693583347,1.16688343812712,-10.9523708165495,-0.00111796134267934,0.0355772627028637,1,34,0.098995230065193,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,11,2,"control"
25,0,0,0,0,12,30,103,20,105.399673911743,-0.564097257284448,1.64945080224425,-0.420381110078544,-0.00378738489933312,0.0376397988619283,1,37,0.0289729886036366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,2,"control"
4,0,0,0,0,25,31,116,9,122.232555882074,0.434577095531859,1.75240758736618,4.59862039825992,0.00524564435123466,0.0290214841929264,1,35,0.0371698011225089,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,12,2,"control"
23,0,0,0,0,14,43,142,12,136.33438419085,-0.512048693583347,1.16688343812712,-10.9523708165495,-0.00111796134267934,0.0355772627028637,1,34,0.098995230065193,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,12,2,"control"
25,0,0,0,0,7,29,110,20,105.399673911743,-0.564097257284448,1.64945080224425,-0.420381110078544,-0.00378738489933312,0.0376397988619283,1,37,0.0289729886036366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,2,"control"
4,0,0,0,0,39,15,116,9,122.232555882074,0.434577095531859,1.75240758736618,4.59862039825992,0.00524564435123466,0.0290214841929264,1,35,0.0371698011225089,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,13,2,"control"
23,0,0,0,0,22,-2,139,12,136.33438419085,-0.512048693583347,1.16688343812712,-10.9523708165495,-0.00111796134267934,0.0355772627028637,1,34,0.098995230065193,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,13,2,"control"
25,0,0,0,0,7,12,110,20,105.399673911743,-0.564097257284448,1.64945080224425,-0.420381110078544,-0.00378738489933312,0.0376397988619283,1,37,0.0289729886036366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,2,"control"
4,0,0,0,0,31,31,123,9,122.232555882074,0.434577095531859,1.75240758736618,4.59862039825992,0.00524564435123466,0.0290214841929264,1,35,0.0371698011225089,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,14,2,"control"
23,0,0,0,0,3,17,133,12,136.33438419085,-0.512048693583347,1.16688343812712,-10.9523708165495,-0.00111796134267934,0.0355772627028637,1,34,0.098995230065193,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,14,2,"control"
25,0,0,0,0,21,14,108,20,105.399673911743,-0.564097257284448,1.64945080224425,-0.420381110078544,-0.00378738489933312,0.0376397988619283,1,37,0.0289729886036366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,2,"control"
4,0,0,0,0,31,7,106,9,122.232555882074,0.434577095531859,1.75240758736618,4.59862039825992,0.00524564435123466,0.0290214841929264,1,35,0.0371698011225089,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,15,2,"control"
23,0,0,0,0,21,44,139,12,136.33438419085,-0.512048693583347,1.16688343812712,-10.9523708165495,-0.00111796134267934,0.0355772627028637,1,34,0.098995230065193,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,15,2,"control"
25,0,0,0,0,28,33,116,20,105.399673911743,-0.564097257284448,1.64945080224425,-0.420381110078544,-0.00378738489933312,0.0376397988619283,1,37,0.0289729886036366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,2,"control"
4,0,0,0,0,41,36,119,9,122.232555882074,0.434577095531859,1.75240758736618,4.59862039825992,0.00524564435123466,0.0290214841929264,1,35,0.0371698011225089,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,16,2,"control"
23,0,0,0,0,22,29,132,12,136.33438419085,-0.512048693583347,1.16688343812712,-10.9523708165495,-0.00111796134267934,0.0355772627028637,1,34,0.098995230065193,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,16,2,"control"
25,0,0,0,0,29,-1,111,20,105.399673911743,-0.564097257284448,1.64945080224425,-0.420381110078544,-0.00378738489933312,0.0376397988619283,1,37,0.0289729886036366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,2,"control"
4,0,0,0,0,35,22,122,9,122.232555882074,0.434577095531859,1.75240758736618,4.59862039825992,0.00524564435123466,0.0290214841929264,1,35,0.0371698011225089,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,17,2,"control"
23,0,0,0,0,35,14,136,12,136.33438419085,-0.512048693583347,1.16688343812712,-10.9523708165495,-0.00111796134267934,0.0355772627028637,1,34,0.098995230065193,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,17,2,"control"
25,0,0,0,0,8,4,119,20,105.399673911743,-0.564097257284448,1.64945080224425,-0.420381110078544,-0.00378738489933312,0.0376397988619283,1,37,0.0289729886036366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,2,"control"
4,0,0,0,0,7,26,122,9,122.232555882074,0.434577095531859,1.75240758736618,4.59862039825992,0.00524564435123466,0.0290214841929264,1,35,0.0371698011225089,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,18,2,"control"
23,0,0,0,0,10,0,128,12,136.33438419085,-0.512048693583347,1.16688343812712,-10.9523708165495,-0.00111796134267934,0.0355772627028637,1,34,0.098995230065193,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,18,2,"control"
25,0,0,0,0,38,18,108,20,105.399673911743,-0.564097257284448,1.64945080224425,-0.420381110078544,-0.00378738489933312,0.0376397988619283,1,37,0.0289729886036366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,2,"control"
4,0,0,0,0,13,40,109,9,122.232555882074,0.434577095531859,1.75240758736618,4.59862039825992,0.00524564435123466,0.0290214841929264,1,35,0.0371698011225089,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,19,2,"control"
23,0,0,0,0,15,26,139,12,136.33438419085,-0.512048693583347,1.16688343812712,-10.9523708165495,-0.00111796134267934,0.0355772627028637,1,34,0.098995230065193,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,19,2,"control"
25,0,0,0,0,27,9,104,20,105.399673911743,-0.564097257284448,1.64945080224425,-0.420381110078544,-0.00378738489933312,0.0376397988619283,1,37,0.0289729886036366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,2,"control"
4,0,0,0,0,35,8,122,9,122.232555882074,0.434577095531859,1.75240758736618,4.59862039825992,0.00524564435123466,0.0290214841929264,1,35,0.0371698011225089,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,20,2,"control"
23,0,0,0,0,39,15,139,12,136.33438419085,-0.512048693583347,1.16688343812712,-10.9523708165495,-0.00111796134267934,0.0355772627028637,1,34,0.098995230065193,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,20,2,"control"
